2016-06-05 11:33:56.85	0	GetState	1
2016-06-05 11:34:56.85	0	GetState	1
2016-06-05 11:35:56.85	0	GetState	1
2016-06-05 11:36:56.85	0	GetState	1
2016-06-05 11:37:56.85	0	GetState	1
2016-06-05 11:38:56.85	0	GetState	1
2016-06-05 11:39:56.85	0	GetState	1
2016-06-05 11:40:56.85	0	GetState	1
2016-06-05 11:41:56.85	0	GetState	1
2016-06-05 11:42:56.85	0	GetState	1
2016-06-05 11:43:56.85	0	GetState	1
2016-06-05 11:44:56.85	0	GetState	1
2016-06-05 11:45:56.85	0	GetState	1
2016-06-05 11:46:56.85	0	GetState	1
2016-06-05 11:47:56.85	0	GetState	1
2016-06-05 11:48:56.85	0	GetState	1
2016-06-05 11:49:56.85	0	GetState	1
2016-06-05 11:50:56.85	0	GetState	1
2016-06-05 11:51:56.85	0	GetState	1
2016-06-05 11:52:56.85	0	GetState	1
2016-06-05 11:53:56.85	0	GetState	1
2016-06-05 11:54:56.85	0	GetState	1
2016-06-05 11:55:56.85	0	GetState	1
2016-06-05 11:56:56.85	0	GetState	1
2016-06-05 11:57:56.85	0	GetState	1
2016-06-05 11:58:56.85	0	GetState	1
2016-06-05 11:59:56.85	0	GetState	1
2016-06-05 12:00:56.85	0	GetState	1
2016-06-05 12:01:56.85	0	GetState	1
2016-06-05 12:02:56.85	0	GetState	1
2016-06-05 12:03:56.85	0	GetState	1
2016-06-05 12:04:56.85	0	GetState	1
2016-06-05 12:05:56.85	0	GetState	1
2016-06-05 12:06:56.85	0	GetState	1
2016-06-05 12:07:56.85	0	GetState	1
2016-06-05 12:08:56.85	0	GetState	1
2016-06-05 12:09:56.85	0	GetState	1
2016-06-05 12:10:56.85	0	GetState	1
2016-06-05 12:11:56.85	0	GetState	1
2016-06-05 12:12:56.85	0	GetState	1
2016-06-05 12:13:56.85	0	GetState	1
2016-06-05 12:14:56.85	0	GetState	1
2016-06-05 12:15:56.85	0	GetState	1
2016-06-05 12:16:56.85	0	GetState	1
2016-06-05 12:17:56.85	0	GetState	1
2016-06-05 12:18:56.85	0	GetState	1
2016-06-05 12:19:56.85	0	GetState	1
2016-06-05 12:20:56.85	0	GetState	1
2016-06-05 12:21:56.85	0	GetState	1
2016-06-05 12:22:56.85	0	GetState	1
2016-06-05 12:23:56.85	0	GetState	1
2016-06-05 12:24:56.85	0	GetState	1
2016-06-05 12:25:56.85	0	GetState	1
2016-06-05 12:26:56.85	0	GetState	1
2016-06-05 12:27:56.85	0	GetState	1
2016-06-05 12:28:56.85	0	GetState	1
2016-06-05 12:29:56.85	0	GetState	1
2016-06-05 12:30:56.85	0	GetState	1
2016-06-05 12:31:56.85	0	GetState	1
2016-06-05 12:32:56.85	0	GetState	1
2016-06-05 12:33:56.85	0	GetState	1
2016-06-05 12:34:56.85	0	GetState	1
2016-06-05 12:35:56.85	0	GetState	1
2016-06-05 12:36:56.85	0	GetState	1
2016-06-05 12:37:56.85	0	GetState	1
2016-06-05 12:38:56.85	0	GetState	1
2016-06-05 12:39:56.85	0	GetState	1
2016-06-05 12:40:56.85	0	GetState	1
2016-06-05 12:41:56.85	0	GetState	1
2016-06-05 12:42:56.85	0	GetState	1
2016-06-05 12:43:56.85	0	GetState	1
2016-06-05 12:44:56.85	0	GetState	1
2016-06-05 12:45:56.85	0	GetState	1
2016-06-05 12:46:56.85	0	GetState	1
2016-06-05 12:47:56.85	0	GetState	1
2016-06-05 12:48:56.85	0	GetState	1
2016-06-05 12:49:56.85	0	GetState	1
2016-06-05 12:50:56.85	0	GetState	1
2016-06-05 12:51:56.85	0	GetState	1
2016-06-05 12:52:56.85	0	GetState	1
2016-06-05 12:53:56.85	0	GetState	1
2016-06-05 12:54:56.85	0	GetState	1
2016-06-05 12:55:56.85	0	GetState	1
2016-06-05 12:56:56.85	0	GetState	1
2016-06-05 12:57:56.85	0	GetState	1
2016-06-05 12:58:56.85	0	GetState	1
2016-06-05 12:59:56.85	0	GetState	1
2016-06-05 13:00:56.85	0	GetState	1
2016-06-05 13:01:56.85	0	GetState	1
2016-06-05 13:02:56.85	0	GetState	1
2016-06-05 13:03:56.85	0	GetState	1
2016-06-05 13:04:56.85	0	GetState	1
2016-06-05 13:05:56.85	0	GetState	1
2016-06-05 13:06:56.85	0	GetState	1
2016-06-05 13:07:56.85	0	GetState	1
2016-06-05 13:08:56.85	0	GetState	1
2016-06-05 13:09:56.85	0	GetState	1
2016-06-05 13:10:56.85	0	GetState	1
2016-06-05 13:11:56.85	0	GetState	1
2016-06-05 13:12:56.85	0	GetState	1
2016-06-05 13:13:56.85	0	GetState	1
2016-06-05 13:14:56.85	0	GetState	1
2016-06-05 13:15:56.85	0	GetState	1
2016-06-05 13:16:56.85	0	GetState	1
2016-06-05 13:17:56.85	0	GetState	1
2016-06-05 13:18:56.85	0	GetState	1
2016-06-05 13:19:56.85	0	GetState	1
2016-06-05 13:20:56.85	0	GetState	1
2016-06-05 13:21:56.85	0	GetState	1
2016-06-05 13:22:56.85	0	GetState	1
2016-06-05 13:23:56.85	0	GetState	1
2016-06-05 13:24:56.85	0	GetState	1
2016-06-05 13:25:56.85	0	GetState	1
2016-06-05 13:26:56.85	0	GetState	1
2016-06-05 13:27:56.85	0	GetState	1
2016-06-05 13:28:56.85	0	GetState	1
2016-06-05 13:29:56.85	0	GetState	1
2016-06-05 13:30:56.85	0	GetState	1
2016-06-05 13:31:56.85	0	GetState	1
2016-06-05 13:32:56.85	0	GetState	1
2016-06-05 13:33:56.85	0	GetState	1
2016-06-05 13:34:56.85	0	GetState	1
2016-06-05 13:35:56.85	0	GetState	1
2016-06-05 13:36:56.85	0	GetState	1
2016-06-05 13:37:56.85	0	GetState	1
2016-06-05 13:38:56.85	0	GetState	1
2016-06-05 13:39:56.85	0	GetState	1
2016-06-05 13:40:56.85	0	GetState	1
2016-06-05 13:41:56.85	0	GetState	1
2016-06-05 13:42:56.85	0	GetState	1
2016-06-05 13:43:56.85	0	GetState	1
2016-06-05 13:44:56.85	0	GetState	1
2016-06-05 13:45:56.85	0	GetState	1
2016-06-05 13:46:56.85	0	GetState	1
2016-06-05 13:47:56.85	0	GetState	1
2016-06-05 13:48:56.85	0	GetState	1
2016-06-05 13:49:56.85	0	GetState	1
2016-06-05 13:50:56.85	0	GetState	1
2016-06-05 13:51:56.85	0	GetState	1
2016-06-05 13:52:56.85	0	GetState	1
2016-06-05 13:53:56.85	0	GetState	1
2016-06-05 13:54:56.85	0	GetState	1
2016-06-05 13:55:56.85	0	GetState	1
2016-06-05 13:56:56.85	0	GetState	1
2016-06-05 13:57:56.85	0	GetState	1
2016-06-05 13:58:56.85	0	GetState	1
2016-06-05 13:59:56.85	0	GetState	1
2016-06-05 14:00:56.85	0	GetState	1
2016-06-05 14:01:56.85	0	GetState	1
2016-06-05 14:02:56.85	0	GetState	1
2016-06-05 14:03:56.85	0	GetState	1
2016-06-05 14:04:56.85	0	GetState	1
2016-06-05 14:05:56.85	0	GetState	1
2016-06-05 14:06:56.85	0	GetState	1
2016-06-05 14:07:56.85	0	GetState	1
2016-06-05 14:08:56.85	0	GetState	1
2016-06-05 14:09:56.85	0	GetState	1
2016-06-05 14:10:56.85	0	GetState	1
2016-06-05 14:11:56.85	0	GetState	1
2016-06-05 14:12:56.85	0	GetState	1
2016-06-05 14:13:56.85	0	GetState	1
2016-06-05 14:14:56.85	0	GetState	1
2016-06-05 14:15:56.85	0	GetState	1
2016-06-05 14:16:56.85	0	GetState	1
2016-06-05 14:17:56.85	0	GetState	1
2016-06-05 14:18:56.85	0	GetState	1
2016-06-05 14:19:56.85	0	GetState	1
2016-06-05 14:20:56.85	0	GetState	1
2016-06-05 14:21:56.85	0	GetState	1
2016-06-05 14:22:56.85	0	GetState	1
2016-06-05 14:23:56.87	0	GetState	1
2016-06-05 14:24:56.87	0	GetState	1
2016-06-05 14:25:56.87	0	GetState	1
2016-06-05 14:26:56.87	0	GetState	1
2016-06-05 14:27:56.87	0	GetState	1
2016-06-05 14:28:56.87	0	GetState	1
2016-06-05 14:29:56.85	0	GetState	1
2016-06-05 14:30:56.85	0	GetState	1
2016-06-05 14:31:56.85	0	GetState	1
2016-06-05 14:32:56.85	0	GetState	1
2016-06-05 14:33:56.85	0	GetState	1
2016-06-05 14:34:56.85	0	GetState	1
2016-06-05 14:35:56.85	0	GetState	1
2016-06-05 14:36:56.87	0	GetState	1
2016-06-05 14:37:56.87	0	GetState	1
2016-06-05 14:38:56.87	0	GetState	1
2016-06-05 14:39:56.87	0	GetState	1
2016-06-05 14:40:56.87	0	GetState	1
2016-06-05 14:41:56.87	0	GetState	1
2016-06-05 14:42:56.85	0	GetState	1
2016-06-05 14:43:56.85	0	GetState	1
2016-06-05 14:44:56.85	0	GetState	1
2016-06-05 14:45:56.85	0	GetState	1
2016-06-05 14:46:56.85	0	GetState	1
2016-06-05 14:47:56.85	0	GetState	1
2016-06-05 14:48:56.85	0	GetState	1
2016-06-05 14:49:56.87	0	GetState	1
2016-06-05 14:50:56.87	0	GetState	1
2016-06-05 14:51:56.87	0	GetState	1
2016-06-05 14:52:56.87	0	GetState	1
2016-06-05 14:53:56.87	0	GetState	1
2016-06-05 14:54:56.85	0	GetState	1
2016-06-05 14:55:56.85	0	GetState	1
2016-06-05 14:56:56.85	0	GetState	1
2016-06-05 14:57:56.85	0	GetState	1
2016-06-05 14:58:56.85	0	GetState	1
2016-06-05 14:59:56.87	0	GetState	1
2016-06-05 15:00:56.87	0	GetState	1
2016-06-05 15:01:56.87	0	GetState	1
2016-06-05 15:02:56.87	0	GetState	1
2016-06-05 15:03:56.87	0	GetState	1
2016-06-05 15:04:56.87	0	GetState	1
2016-06-05 15:05:56.85	0	GetState	1
2016-06-05 15:06:56.85	0	GetState	1
2016-06-05 15:07:56.85	0	GetState	1
2016-06-05 15:08:56.85	0	GetState	1
2016-06-05 15:09:56.85	0	GetState	1
2016-06-05 15:10:56.85	0	GetState	1
2016-06-05 15:11:56.87	0	GetState	1
2016-06-05 15:12:56.87	0	GetState	1
2016-06-05 15:13:56.87	0	GetState	1
2016-06-05 15:14:56.87	0	GetState	1
2016-06-05 15:15:56.85	0	GetState	1
2016-06-05 15:16:56.85	0	GetState	1
2016-06-05 15:17:56.85	0	GetState	1
2016-06-05 15:18:56.85	0	GetState	1
2016-06-05 15:19:56.85	0	GetState	1
2016-06-05 15:20:56.87	0	GetState	1
2016-06-05 15:21:56.87	0	GetState	1
2016-06-05 15:22:56.87	0	GetState	1
2016-06-05 15:23:56.87	0	GetState	1
2016-06-05 15:24:56.87	0	GetState	1
2016-06-05 15:25:56.85	0	GetState	1
2016-06-05 15:26:56.85	0	GetState	1
2016-06-05 15:27:56.85	0	GetState	1
2016-06-05 15:28:56.85	0	GetState	1
2016-06-05 15:29:56.85	0	GetState	1
2016-06-05 15:30:56.87	0	GetState	1
2016-06-05 15:31:56.87	0	GetState	1
2016-06-05 15:32:56.87	0	GetState	1
2016-06-05 15:33:56.87	0	GetState	1
2016-06-05 15:34:56.87	0	GetState	1
2016-06-05 15:35:56.87	0	GetState	1
2016-06-05 15:36:56.85	0	GetState	1
2016-06-05 15:37:56.85	0	GetState	1
2016-06-05 15:38:56.85	0	GetState	1
2016-06-05 15:39:56.85	0	GetState	1
2016-06-05 15:40:56.85	0	GetState	1
2016-06-05 15:41:56.87	0	GetState	1
2016-06-05 15:42:56.87	0	GetState	1
2016-06-05 15:43:56.87	0	GetState	1
2016-06-05 15:44:56.87	0	GetState	1
2016-06-05 15:45:56.85	0	GetState	1
2016-06-05 15:46:56.85	0	GetState	1
2016-06-05 15:47:56.85	0	GetState	1
2016-06-05 15:48:56.87	0	GetState	1
2016-06-05 15:49:56.85	0	GetState	1
2016-06-05 15:50:56.87	0	GetState	1
2016-06-05 15:51:56.87	0	GetState	1
2016-06-05 15:52:56.87	0	GetState	1
2016-06-05 15:53:56.87	0	GetState	1
2016-06-05 15:54:56.87	0	GetState	1
2016-06-05 15:55:56.85	0	GetState	1
2016-06-05 15:56:56.85	0	GetState	1
2016-06-05 15:57:56.85	0	GetState	1
2016-06-05 15:58:56.85	0	GetState	1
2016-06-05 15:59:56.87	0	GetState	1
2016-06-05 16:00:56.87	0	GetState	1
2016-06-05 16:01:56.87	0	GetState	1
2016-06-05 16:02:56.87	0	GetState	1
2016-06-05 16:03:56.85	0	GetState	1
2016-06-05 16:04:56.85	0	GetState	1
2016-06-05 16:05:56.85	0	GetState	1
2016-06-05 16:06:56.85	0	GetState	1
2016-06-05 16:07:56.85	0	GetState	1
2016-06-05 16:08:56.87	0	GetState	1
2016-06-05 16:09:56.87	0	GetState	1
2016-06-05 16:10:56.87	0	GetState	1
2016-06-05 16:11:56.87	0	GetState	1
2016-06-05 16:12:56.85	0	GetState	1
2016-06-05 16:13:56.85	0	GetState	1
2016-06-05 16:14:56.85	0	GetState	1
2016-06-05 16:15:56.87	0	GetState	1
2016-06-05 16:16:56.85	0	GetState	1
2016-06-05 16:17:56.87	0	GetState	1
2016-06-05 16:18:56.87	0	GetState	1
2016-06-05 16:19:56.87	0	GetState	1
2016-06-05 16:20:56.85	0	GetState	1
2016-06-05 16:21:56.85	0	GetState	1
2016-06-05 16:22:56.85	0	GetState	1
2016-06-05 16:23:56.85	0	GetState	1
2016-06-05 16:24:56.87	0	GetState	1
2016-06-05 16:25:56.87	0	GetState	1
2016-06-05 16:26:56.87	0	GetState	1
2016-06-05 16:27:56.87	0	GetState	1
2016-06-05 16:28:56.87	0	GetState	1
2016-06-05 16:29:56.85	0	GetState	1
2016-06-05 16:30:56.85	0	GetState	1
2016-06-05 16:31:56.85	0	GetState	1
2016-06-05 16:32:56.87	0	GetState	1
2016-06-05 16:33:56.87	0	GetState	1
2016-06-05 16:34:56.87	0	GetState	1
2016-06-05 16:35:56.87	0	GetState	1
2016-06-05 16:36:56.87	0	GetState	1
2016-06-05 16:37:56.85	0	GetState	1
2016-06-05 16:38:56.85	0	GetState	1
2016-06-05 16:39:56.85	0	GetState	1
2016-06-05 16:40:56.85	0	GetState	1
2016-06-05 16:41:56.87	0	GetState	1
2016-06-05 16:42:56.87	0	GetState	1
2016-06-05 16:43:56.87	0	GetState	1
2016-06-05 16:44:56.87	0	GetState	1
2016-06-05 16:45:56.85	0	GetState	1
2016-06-05 16:46:56.85	0	GetState	1
2016-06-05 16:47:56.85	0	GetState	1
2016-06-05 16:48:56.85	0	GetState	1
2016-06-05 16:49:56.87	0	GetState	1
2016-06-05 16:50:56.87	0	GetState	1
2016-06-05 16:51:56.87	0	GetState	1
2016-06-05 16:52:56.87	0	GetState	1
2016-06-05 16:53:56.85	0	GetState	1
2016-06-05 16:54:56.85	0	GetState	1
2016-06-05 16:55:56.85	0	GetState	1
2016-06-05 16:56:56.87	0	GetState	1
2016-06-05 16:57:56.87	0	GetState	1
2016-06-05 16:58:56.87	0	GetState	1
2016-06-05 16:59:56.87	0	GetState	1
2016-06-05 17:00:56.87	0	GetState	1
2016-06-05 17:01:56.85	0	GetState	1
2016-06-05 17:02:56.85	0	GetState	1
2016-06-05 17:03:56.85	0	GetState	1
2016-06-05 17:04:56.85	0	GetState	1
2016-06-05 17:05:56.87	0	GetState	1
2016-06-05 17:06:56.87	0	GetState	1
2016-06-05 17:07:56.87	0	GetState	1
2016-06-05 17:08:56.87	0	GetState	1
2016-06-05 17:09:56.87	0	GetState	1
2016-06-05 17:10:56.85	0	GetState	1
2016-06-05 17:11:56.85	0	GetState	1
2016-06-05 17:12:56.85	0	GetState	1
2016-06-05 17:13:56.85	0	GetState	1
2016-06-05 17:14:56.85	0	GetState	1
2016-06-05 17:15:56.85	0	GetState	1
2016-06-05 17:16:56.85	0	GetState	1
2016-06-05 17:17:56.87	0	GetState	1
2016-06-05 17:18:56.87	0	GetState	1
2016-06-05 17:19:56.87	0	GetState	1
2016-06-05 17:20:56.87	0	GetState	1
2016-06-05 17:21:56.87	0	GetState	1
2016-06-05 17:22:56.85	0	GetState	1
2016-06-05 17:23:56.85	0	GetState	1
2016-06-05 17:24:56.85	0	GetState	1
2016-06-05 17:25:56.85	0	GetState	1
2016-06-05 17:26:56.85	0	GetState	1
2016-06-05 17:27:56.85	0	GetState	1
2016-06-05 17:28:56.85	0	GetState	1
2016-06-05 17:29:56.85	0	GetState	1
2016-06-05 17:30:56.87	0	GetState	1
2016-06-05 17:31:56.87	0	GetState	1
2016-06-05 17:32:56.87	0	GetState	1
2016-06-05 17:33:56.87	0	GetState	1
2016-06-05 17:34:56.87	0	GetState	1
2016-06-05 17:35:56.87	0	GetState	1
2016-06-05 17:36:56.85	0	GetState	1
2016-06-05 17:37:56.85	0	GetState	1
2016-06-05 17:38:56.85	0	GetState	1
2016-06-05 17:39:56.85	0	GetState	1
2016-06-05 17:40:56.85	0	GetState	1
2016-06-05 17:41:56.85	0	GetState	1
2016-06-05 17:42:56.85	0	GetState	1
2016-06-05 17:43:56.87	0	GetState	1
2016-06-05 17:44:56.87	0	GetState	1
2016-06-05 17:45:56.87	0	GetState	1
2016-06-05 17:46:56.87	0	GetState	1
2016-06-05 17:47:56.87	0	GetState	1
2016-06-05 17:48:56.87	0	GetState	1
2016-06-05 17:49:56.87	0	GetState	1
2016-06-05 17:50:56.87	0	GetState	1
2016-06-05 17:51:56.85	0	GetState	1
2016-06-05 17:52:56.85	0	GetState	1
2016-06-05 17:53:56.85	0	GetState	1
2016-06-05 17:54:56.85	0	GetState	1
2016-06-05 17:55:56.85	0	GetState	1
2016-06-05 17:56:56.85	0	GetState	1
2016-06-05 17:57:56.85	0	GetState	1
2016-06-05 17:58:56.85	0	GetState	1
2016-06-05 17:59:56.85	0	GetState	1
2016-06-05 18:00:56.85	0	GetState	1
2016-06-05 18:01:56.85	0	GetState	1
2016-06-05 18:02:56.85	0	GetState	1
2016-06-05 18:03:56.85	0	GetState	1
2016-06-05 18:04:56.85	0	GetState	1
2016-06-05 18:05:56.85	0	GetState	1
2016-06-05 18:06:56.85	0	GetState	1
2016-06-05 18:07:56.85	0	GetState	1
2016-06-05 18:08:56.85	0	GetState	1
2016-06-05 18:09:56.85	0	GetState	1
2016-06-05 18:10:56.85	0	GetState	1
2016-06-05 18:11:56.85	0	GetState	1
2016-06-05 18:12:56.85	0	GetState	1
2016-06-05 18:13:56.85	0	GetState	1
2016-06-05 18:14:56.85	0	GetState	1
2016-06-05 18:15:56.85	0	GetState	1
2016-06-05 18:16:56.85	0	GetState	1
2016-06-05 18:17:56.87	0	GetState	1
2016-06-05 18:18:56.85	0	GetState	1
2016-06-05 18:19:56.85	0	GetState	1
2016-06-05 18:20:56.85	0	GetState	1
2016-06-05 18:21:56.85	0	GetState	1
2016-06-05 18:22:56.85	0	GetState	1
2016-06-05 18:23:56.85	0	GetState	1
2016-06-05 18:24:56.85	0	GetState	1
2016-06-05 18:25:56.85	0	GetState	1
2016-06-05 18:26:56.85	0	GetState	1
2016-06-05 18:27:56.85	0	GetState	1
2016-06-05 18:28:56.85	0	GetState	1
2016-06-05 18:29:56.85	0	GetState	1
2016-06-05 18:30:56.85	0	GetState	1
2016-06-05 18:31:56.85	0	GetState	1
2016-06-05 18:32:56.85	0	GetState	1
2016-06-05 18:33:56.85	0	GetState	1
2016-06-05 18:34:56.85	0	GetState	1
2016-06-05 18:35:56.85	0	GetState	1
2016-06-05 18:36:56.85	0	GetState	1
2016-06-05 18:37:56.85	0	GetState	1
2016-06-05 18:38:56.85	0	GetState	1
2016-06-05 18:39:56.85	0	GetState	1
2016-06-05 18:40:56.85	0	GetState	1
2016-06-05 18:41:56.85	0	GetState	1
2016-06-05 18:42:56.85	0	GetState	1
2016-06-05 18:43:56.85	0	GetState	1
2016-06-05 18:44:56.85	0	GetState	1
2016-06-05 18:45:56.85	0	GetState	1
2016-06-05 18:46:56.85	0	GetState	1
2016-06-05 18:47:56.85	0	GetState	1
2016-06-05 18:48:56.85	0	GetState	1
2016-06-05 18:49:56.85	0	GetState	1
2016-06-05 18:50:56.85	0	GetState	1
2016-06-05 18:51:56.85	0	GetState	1
2016-06-05 18:52:56.85	0	GetState	1
2016-06-05 18:53:56.85	0	GetState	1
2016-06-05 18:54:56.85	0	GetState	1
2016-06-05 18:55:56.85	0	GetState	1
2016-06-05 18:56:56.85	0	GetState	1
2016-06-05 18:57:56.85	0	GetState	1
2016-06-05 18:58:56.85	0	GetState	1
2016-06-05 18:59:56.85	0	GetState	1
2016-06-05 19:00:56.85	0	GetState	1
2016-06-05 19:01:24.51	1	SetLed	1	6	None	Yellow	None
2016-06-05 19:01:25.42	1	SetLed	1	6	None	None	None
2016-06-05 19:01:28.46	1	SetDoor	1	3	1	0
2016-06-05 19:01:28.46	1	SetDoor	1	7	1	0
2016-06-05 19:01:28.48	1	SetLed	1	5	None	None	None
2016-06-05 19:01:28.48	1	SetLed	1	6	None	None	None
2016-06-05 19:01:56.85	0	GetState	1
2016-06-05 19:02:56.85	0	GetState	1
2016-06-05 19:03:05.43	1	SetLed	1	6	None	Yellow	None
2016-06-05 19:03:06.34	1	SetLed	1	6	None	None	None
2016-06-05 19:03:09.34	1	SetDoor	1	3	1	0
2016-06-05 19:03:09.34	1	SetDoor	1	7	1	0
2016-06-05 19:03:09.35	1	SetLed	1	5	None	None	None
2016-06-05 19:03:09.35	1	SetLed	1	6	None	None	None
2016-06-05 19:03:56.85	0	GetState	1
2016-06-05 19:04:56.85	0	GetState	1
2016-06-05 19:05:56.85	0	GetState	1
2016-06-05 19:06:56.85	0	GetState	1
2016-06-05 19:07:56.85	0	GetState	1
2016-06-05 19:08:56.85	0	GetState	1
2016-06-05 19:09:56.85	0	GetState	1
2016-06-05 19:10:56.85	0	GetState	1
2016-06-05 19:11:12.48	1	SetLed	1	6	None	Yellow	None
2016-06-05 19:11:13.39	1	SetLed	1	6	None	None	None
2016-06-05 19:11:16.18	1	SetDoor	1	3	1	0
2016-06-05 19:11:16.18	1	SetDoor	1	7	1	0
2016-06-05 19:11:16.18	1	SetLed	1	5	None	None	None
2016-06-05 19:11:16.18	1	SetLed	1	6	None	None	None
2016-06-05 19:11:56.85	0	GetState	1
2016-06-05 19:12:56.85	0	GetState	1
2016-06-05 19:13:56.85	0	GetState	1
2016-06-05 19:14:56.85	0	GetState	1
2016-06-05 19:15:56.85	0	GetState	1
2016-06-05 19:16:56.85	0	GetState	1
2016-06-05 19:17:56.85	0	GetState	1
2016-06-05 19:18:56.85	0	GetState	1
2016-06-05 19:19:56.85	0	GetState	1
2016-06-05 19:20:56.85	0	GetState	1
2016-06-05 19:21:56.85	0	GetState	1
2016-06-05 19:22:56.85	0	GetState	1
2016-06-05 19:23:56.85	0	GetState	1
2016-06-05 19:24:56.85	0	GetState	1
2016-06-05 19:25:56.85	0	GetState	1
2016-06-05 19:26:56.85	0	GetState	1
2016-06-05 19:27:56.85	0	GetState	1
2016-06-05 19:28:56.85	0	GetState	1
2016-06-05 19:29:56.85	0	GetState	1
2016-06-05 19:30:56.85	0	GetState	1
2016-06-05 19:30:57.06	1	SetLed	1	5	None	Yellow	None
2016-06-05 19:30:57.46	1	SetDoor	1	3	0	0
2016-06-05 19:30:57.96	1	SetLed	1	5	None	None	None
2016-06-05 19:31:00.46	1	SetDoor	1	3	1	0
2016-06-05 19:31:02.07	1	SetDoor	1	3	1	0
2016-06-05 19:31:02.07	1	SetDoor	1	7	1	0
2016-06-05 19:31:02.07	1	SetLed	1	5	None	None	None
2016-06-05 19:31:02.07	1	SetLed	1	6	None	None	None
2016-06-05 19:31:56.85	0	GetState	1
2016-06-05 19:32:56.85	0	GetState	1
2016-06-05 19:33:56.85	0	GetState	1
2016-06-05 19:34:56.85	0	GetState	1
