VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
16	2016-05-10 18:03:38.35	2016-05-10 18:03:38.43	5	1	0	0	0	0	0	0	0	0	0	0	0
16	2016-05-10 18:03:38.50	2016-05-10 18:03:38.65	5	1	0	0	0	0	0	0	0	0	0	0	0
17	2016-05-10 18:04:33.20	2016-05-10 18:04:33.89	5	1	0	0	0	0	0	0	0	0	0	0	0
17	2016-05-10 18:04:35.65	2016-05-10 18:04:35.82	5	1	0	0	0	0	0	0	0	0	0	0	0
17	2016-05-10 18:05:07.17	2016-05-10 18:05:08.28	5	1	0	0	0	0	0	0	0	0	0	0	0
17	2016-05-10 18:05:42.73	2016-05-10 18:05:43.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
17	2016-05-10 18:05:43.04	2016-05-10 18:05:44.37	5	1	0	0	0	0	0	0	0	0	0	0	0
17	2016-05-10 18:05:44.40	2016-05-10 18:05:44.43	5	1	0	0	0	0	0	0	0	0	0	0	0
18	2016-05-10 18:06:28.14	2016-05-10 18:06:28.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
18	2016-05-10 18:06:30.03	2016-05-10 18:06:30.40	5	1	0	0	0	0	0	0	0	0	0	0	0
18	2016-05-10 18:06:31.93	2016-05-10 18:06:31.95	5	1	0	0	0	0	0	0	0	0	0	0	0
18	2016-05-10 18:06:36.59	2016-05-10 18:06:37.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
18	2016-05-10 18:06:37.42	2016-05-10 18:06:37.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
18	2016-05-10 18:06:37.17	2016-05-10 18:06:38.31	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:06:54.87	2016-05-10 18:06:55.18	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:06:55.20	2016-05-10 18:06:55.25	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:06:57.81	2016-05-10 18:06:57.92	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:02.78	2016-05-10 18:07:03.51	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:07.39	2016-05-10 18:07:08.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:06.57	2016-05-10 18:07:08.31	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:10.82	2016-05-10 18:07:11.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:11.20	2016-05-10 18:07:11.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:12.17	2016-05-10 18:07:12.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:12.87	2016-05-10 18:07:13.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:11.79	2016-05-10 18:07:13.56	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:14.90	2016-05-10 18:07:15.01	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:17.89	2016-05-10 18:07:18.04	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:17.12	2016-05-10 18:07:18.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:18.42	2016-05-10 18:07:18.54	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:19.15	2016-05-10 18:07:19.25	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:18.95	2016-05-10 18:07:19.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:19.62	2016-05-10 18:07:19.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:19.42	2016-05-10 18:07:19.78	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:21.29	2016-05-10 18:07:21.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:20.45	2016-05-10 18:07:21.73	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:23.43	2016-05-10 18:07:23.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:23.78	2016-05-10 18:07:23.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:23.93	2016-05-10 18:07:23.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:24.76	2016-05-10 18:07:25.29	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:25.43	2016-05-10 18:07:25.79	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:25.90	2016-05-10 18:07:25.90	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:26.48	2016-05-10 18:07:26.51	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:25.21	2016-05-10 18:07:28.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:28.98	2016-05-10 18:07:29.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:29.48	2016-05-10 18:07:29.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:30.76	2016-05-10 18:07:32.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:32.46	2016-05-10 18:07:32.70	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:32.75	2016-05-10 18:07:32.82	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:32.85	2016-05-10 18:07:33.14	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:42.71	2016-05-10 18:07:46.62	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:48.65	2016-05-10 18:07:48.67	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:48.82	2016-05-10 18:07:49.12	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:49.81	2016-05-10 18:07:49.89	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:50.00	2016-05-10 18:07:50.23	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:50.76	2016-05-10 18:07:51.04	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:49.59	2016-05-10 18:07:51.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:51.59	2016-05-10 18:07:54.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:54.56	2016-05-10 18:07:54.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:54.76	2016-05-10 18:07:54.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:56.09	2016-05-10 18:07:56.43	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:57.10	2016-05-10 18:07:57.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:57.53	2016-05-10 18:07:57.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:57.71	2016-05-10 18:07:58.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:58.07	2016-05-10 18:07:58.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
19	2016-05-10 18:07:57.56	2016-05-10 18:07:58.26	5	1	0	0	0	0	0	0	0	0	0	0	0
22	2016-05-10 18:07:58.76	2016-05-10 18:07:59.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
22	2016-05-10 18:07:59.60	2016-05-10 18:07:59.68	6	-1	1	0	0	0	0	0	0	0	0	0	0
22	2016-05-10 18:07:59.79	2016-05-10 18:08:00.40	6	-1	1	0	0	0	0	0	0	0	0	0	0
22	2016-05-10 18:07:59.26	2016-05-10 18:08:00.48	5	1	0	0	0	0	0	0	0	0	0	0	0
22	2016-05-10 18:08:00.46	2016-05-10 18:08:00.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
22	2016-05-10 18:08:00.50	2016-05-10 18:08:00.57	5	1	0	0	0	0	0	0	0	0	0	0	0
22	2016-05-10 18:08:00.56	2016-05-10 18:08:00.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
22	2016-05-10 18:08:01.07	2016-05-10 18:08:01.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
22	2016-05-10 18:08:01.20	2016-05-10 18:08:01.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
22	2016-05-10 18:08:01.31	2016-05-10 18:08:01.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
22	2016-05-10 18:08:02.53	2016-05-10 18:08:02.68	6	-1	1	0	0	0	0	0	0	0	0	0	0
22	2016-05-10 18:08:03.01	2016-05-10 18:08:03.03	5	1	0	0	0	0	0	0	0	0	0	0	0
22	2016-05-10 18:08:03.65	2016-05-10 18:08:03.68	6	-1	1	0	0	0	0	0	0	0	0	0	0
22	2016-05-10 18:08:06.98	2016-05-10 18:08:08.12	6	-1	1	0	0	0	0	0	0	0	0	0	0
22	2016-05-10 18:08:03.21	2016-05-10 18:08:08.34	5	1	0	0	0	0	0	0	0	0	0	0	0
25	2016-05-10 18:15:41.00	2016-05-10 18:15:42.29	5	1	0	0	0	0	0	0	0	0	0	0	0
27	2016-05-10 18:17:19.18	2016-05-10 18:17:19.18	5	1	0	0	0	0	0	0	0	0	0	0	0
27	2016-05-10 18:17:19.31	2016-05-10 18:17:20.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
27	2016-05-10 18:17:19.56	2016-05-10 18:17:20.71	5	1	0	0	0	0	0	0	0	0	0	0	0
29	2016-05-10 18:18:17.45	2016-05-10 18:18:17.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
29	2016-05-10 18:18:17.84	2016-05-10 18:18:18.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
29	2016-05-10 18:18:18.12	2016-05-10 18:18:18.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
29	2016-05-10 18:18:18.29	2016-05-10 18:18:19.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
30	2016-05-10 18:18:20.45	2016-05-10 18:18:20.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
30	2016-05-10 18:18:20.98	2016-05-10 18:18:21.03	5	1	0	0	0	0	0	0	0	0	0	0	0
32	2016-05-10 18:18:22.42	2016-05-10 18:18:23.06	5	1	0	0	0	0	0	0	0	0	0	0	0
32	2016-05-10 18:18:23.07	2016-05-10 18:18:23.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
32	2016-05-10 18:18:23.26	2016-05-10 18:18:23.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
32	2016-05-10 18:18:23.79	2016-05-10 18:18:23.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
32	2016-05-10 18:18:26.62	2016-05-10 18:18:26.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
34	2016-05-10 18:18:28.64	2016-05-10 18:18:29.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
37	2016-05-10 18:18:35.28	2016-05-10 18:18:35.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
37	2016-05-10 18:18:34.79	2016-05-10 18:18:35.42	5	1	0	0	0	0	0	0	0	0	0	0	0
38	2016-05-10 18:18:37.20	2016-05-10 18:18:37.26	5	1	0	0	0	0	0	0	0	0	0	0	0
38	2016-05-10 18:18:37.87	2016-05-10 18:18:37.87	5	1	0	0	0	0	0	0	0	0	0	0	0
38	2016-05-10 18:18:41.42	2016-05-10 18:18:41.67	5	1	0	0	0	0	0	0	0	0	0	0	0
38	2016-05-10 18:18:41.84	2016-05-10 18:18:41.95	5	1	0	0	0	0	0	0	0	0	0	0	0
38	2016-05-10 18:18:42.12	2016-05-10 18:18:42.39	5	1	0	0	0	0	0	0	0	0	0	0	0
38	2016-05-10 18:18:42.29	2016-05-10 18:18:43.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
38	2016-05-10 18:18:43.50	2016-05-10 18:18:44.29	5	1	0	0	0	0	0	0	0	0	0	0	0
39	2016-05-10 18:19:26.90	2016-05-10 18:19:27.51	5	1	0	0	0	0	0	0	0	0	0	0	0
41	2016-05-10 18:20:39.42	2016-05-10 18:20:39.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
41	2016-05-10 18:20:40.04	2016-05-10 18:20:40.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
41	2016-05-10 18:20:40.43	2016-05-10 18:20:40.84	5	1	0	0	0	0	0	0	0	0	0	0	0
41	2016-05-10 18:20:51.21	2016-05-10 18:20:51.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:02.76	2016-05-10 18:21:03.15	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:05.95	2016-05-10 18:21:05.96	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:06.00	2016-05-10 18:21:08.82	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:08.84	2016-05-10 18:21:09.31	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:10.04	2016-05-10 18:21:10.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:09.34	2016-05-10 18:21:10.70	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:10.54	2016-05-10 18:21:10.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:11.53	2016-05-10 18:21:11.57	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:11.89	2016-05-10 18:21:12.03	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:12.28	2016-05-10 18:21:12.31	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:15.56	2016-05-10 18:21:16.73	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:16.89	2016-05-10 18:21:18.23	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:18.40	2016-05-10 18:21:21.87	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:21.98	2016-05-10 18:21:23.73	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:22.26	2016-05-10 18:21:23.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:24.04	2016-05-10 18:21:24.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:23.79	2016-05-10 18:21:25.17	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:25.28	2016-05-10 18:21:25.29	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:26.98	2016-05-10 18:21:27.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:27.71	2016-05-10 18:21:27.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:27.78	2016-05-10 18:21:27.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:27.98	2016-05-10 18:21:28.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:28.90	2016-05-10 18:21:30.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:52.67	2016-05-10 18:21:53.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:53.87	2016-05-10 18:21:54.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:54.68	2016-05-10 18:22:17.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:22:23.28	2016-05-10 18:22:23.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:22:23.56	2016-05-10 18:22:23.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:22:24.00	2016-05-10 18:22:24.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:22:24.23	2016-05-10 18:22:24.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:22:24.43	2016-05-10 18:22:24.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:22:24.51	2016-05-10 18:22:24.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:22:25.65	2016-05-10 18:22:25.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
42	2016-05-10 18:21:28.73	2016-05-10 18:22:28.89	5	1	0	0	0	0	0	0	0	0	0	0	0
43	2016-05-10 18:22:44.89	2016-05-10 18:22:44.98	5	1	0	0	0	0	0	0	0	0	0	0	0
43	2016-05-10 18:22:44.95	2016-05-10 18:22:45.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
43	2016-05-10 18:22:45.32	2016-05-10 18:22:46.35	5	1	0	0	0	0	0	0	0	0	0	0	0
43	2016-05-10 18:22:46.40	2016-05-10 18:22:46.45	5	1	0	0	0	0	0	0	0	0	0	0	0
44	2016-05-10 18:23:54.15	2016-05-10 18:23:54.90	5	1	0	0	0	0	0	0	0	0	0	0	0
44	2016-05-10 18:23:56.37	2016-05-10 18:23:56.67	5	1	0	0	0	0	0	0	0	0	0	0	0
44	2016-05-10 18:24:00.15	2016-05-10 18:24:00.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
44	2016-05-10 18:24:01.37	2016-05-10 18:24:01.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
46	2016-05-10 18:24:31.54	2016-05-10 18:24:33.70	5	1	0	0	0	0	0	0	0	0	0	0	0
46	2016-05-10 18:24:39.14	2016-05-10 18:24:40.01	5	1	0	0	0	0	0	0	0	0	0	0	0
49	2016-05-10 18:25:42.15	2016-05-10 18:25:43.12	5	1	0	0	0	0	0	0	0	0	0	0	0
50	2016-05-10 18:26:00.90	2016-05-10 18:26:02.04	5	1	0	0	0	0	0	0	0	0	0	0	0
51	2016-05-10 18:26:22.21	2016-05-10 18:26:22.92	5	1	0	0	0	0	0	0	0	0	0	0	0
51	2016-05-10 18:26:25.39	2016-05-10 18:26:25.67	6	-1	1	0	0	0	0	0	0	0	0	0	0
51	2016-05-10 18:26:25.37	2016-05-10 18:26:26.03	5	1	0	0	0	0	0	0	0	0	0	0	0
51	2016-05-10 18:26:25.79	2016-05-10 18:26:26.67	6	-1	1	0	0	0	0	0	0	0	0	0	0
52	2016-05-10 18:26:37.20	2016-05-10 18:26:38.18	5	1	0	0	0	0	0	0	0	0	0	0	0
52	2016-05-10 18:26:43.78	2016-05-10 18:26:43.82	5	1	0	0	0	0	0	0	0	0	0	0	0
53	2016-05-10 18:26:58.03	2016-05-10 18:26:58.59	5	1	0	0	0	0	0	0	0	0	0	0	0
53	2016-05-10 18:27:03.93	2016-05-10 18:27:04.84	5	1	0	0	0	0	0	0	0	0	0	0	0
58	2016-05-10 18:31:43.64	2016-05-10 18:31:44.37	5	1	0	0	0	0	0	0	0	0	0	0	0
59	2016-05-10 18:32:55.57	2016-05-10 18:32:56.04	5	1	0	0	0	0	0	0	0	0	0	0	0
61	2016-05-10 18:33:49.31	2016-05-10 18:33:49.37	5	1	0	0	0	0	0	0	0	0	0	0	0
61	2016-05-10 18:33:55.17	2016-05-10 18:33:55.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
61	2016-05-10 18:33:56.78	2016-05-10 18:33:57.67	6	-1	1	0	0	0	0	0	0	0	0	0	0
61	2016-05-10 18:33:57.92	2016-05-10 18:33:58.57	5	1	0	0	0	0	0	0	0	0	0	0	0
62	2016-05-10 18:34:08.40	2016-05-10 18:34:08.85	5	1	0	0	0	0	0	0	0	0	0	0	0
64	2016-05-10 18:35:48.65	2016-05-10 18:35:49.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
65	2016-05-10 18:36:47.51	2016-05-10 18:36:49.60	5	1	0	0	0	0	0	0	0	0	0	0	0
70	2016-05-10 19:19:51.28	2016-05-10 19:19:51.92	5	1	0	1	0	0	0	0	0	0	0	0	0
71	2016-05-10 19:39:23.00	2016-05-10 19:39:30.96	5	1	0	0	0	4	0.241	0.515625	0	0	0	0	0
72	2016-05-10 19:40:05.12	2016-05-10 19:40:06.31	5	1	0	1	0	0	0	0	0	0	0	0	0
73	2016-05-10 19:40:46.01	2016-05-10 19:40:54.45	5	1	0	0	0	9	0.218	0.90625	0	0	0	0	0
74	2016-05-10 19:41:28.48	2016-05-10 19:41:40.28	5	1	0	0	0	6	0.13	0.5625	0	0	0	0	0
75	2016-05-10 19:42:33.32	2016-05-10 19:42:48.42	5	1	0	0	0	11	0.261	0.984375	0	0	0	0	0
76	2016-05-10 19:47:31.62	2016-05-10 19:47:38.78	5	1	0	0	0	5	0.088	0.4375	0	0	0	0	0
77	2016-05-10 19:53:30.07	2016-05-10 19:53:36.37	5	1	0	0	0	3	0.073	0.28125	0	0	0	0	0
78	2016-05-10 19:53:42.07	2016-05-10 19:53:50.65	5	1	0	0	0	10	0.23	0.84375	0	0	0	0	0
79	2016-05-10 19:53:59.09	2016-05-10 19:54:11.09	5	1	0	0	0	6	0.117	0.578125	0	0	0	0	0
80	2016-05-10 19:54:16.84	2016-05-10 19:54:29.53	5	1	0	0	0	2	0.044	0.203125	0	0	0	0	0
81	2016-05-10 19:59:34.78	2016-05-10 19:59:39.45	5	1	0	0	0	5	0.285	0.65625	0	0	0	0	0
81	2016-05-10 19:59:39.53	2016-05-10 19:59:39.82	5	1	0	1	0	0	0	0	0	0	0	0	0
82	2016-05-10 20:01:26.46	2016-05-10 20:01:32.10	5	1	0	0	0	8	0.286	0.859375	0	0	0	0	0
83	2016-05-10 20:02:37.62	2016-05-10 20:02:37.95	5	1	0	1	0	0	0	0	0	0	0	0	0
84	2016-05-10 20:02:49.00	2016-05-10 20:02:57.28	5	1	0	0	0	11	0.482	1.171875	0	0	0	0	0
85	2016-05-10 20:03:02.56	2016-05-10 20:03:15.40	5	1	0	0	0	11	0.317	1.125	0	0	0	0	0
86	2016-05-10 20:03:30.56	2016-05-10 20:03:42.48	5	1	0	0	0	12	0.429	1.296875	0	0	0	0	0
87	2016-05-10 20:03:49.76	2016-05-10 20:04:00.79	5	1	0	0	0	16	0.57	1.609375	0	0	0	0	0
88	2016-05-10 20:04:06.76	2016-05-10 20:04:17.92	5	1	0	0	0	12	0.262	1.21875	0	0	0	0	0
89	2016-05-10 20:05:03.04	2016-05-10 20:05:11.14	5	1	0	0	0	13	0.359	1.125	0	0	0	0	0
90	2016-05-10 20:05:15.37	2016-05-10 20:05:25.96	5	1	0	0	0	15	0.458	1.453125	0	0	0	0	0
91	2016-05-10 20:05:31.60	2016-05-10 20:05:32.17	5	1	0	1	0	0	0	0	0	0	0	0	0
92	2016-05-10 20:05:59.15	2016-05-10 20:06:07.12	5	1	0	0	0	7	0.175	0.671875	0	0	0	0	0
93	2016-05-10 20:06:14.21	2016-05-10 20:06:23.20	5	1	0	0	0	14	0.387	1.375	0	0	0	0	0
93	2016-05-10 20:06:23.29	2016-05-10 20:06:24.68	5	1	0	1	0	0	0	0	0	0	0	0	0
94	2016-05-10 20:06:30.68	2016-05-10 20:06:41.34	5	1	0	0	0	6	0.104	0.5	0	0	0	0	0
95	2016-05-10 20:07:59.85	2016-05-10 20:08:09.78	5	1	0	0	0	11	0.262	1.0625	0	0	0	0	0
96	2016-05-10 20:08:18.98	2016-05-10 20:08:20.82	5	1	0	1	0	0	0	0	0	0	0	0	0
97	2016-05-10 20:18:47.73	2016-05-10 20:18:51.79	5	1	0	0	0	9	0.467	1.03125	0	0	0	0	0
99	2016-05-10 20:20:54.92	2016-05-10 20:21:00.75	5	1	0	0	0	12	0.512	1.359375	0	0	0	0	0
100	2016-05-10 20:23:12.25	2016-05-10 20:23:16.73	5	1	0	0	0	12	0.317	1.1875	0	0	0	0	0
