VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
7	2016-04-17 17:05:11.56	2016-04-17 17:05:12.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
7	2016-04-17 17:05:14.28	2016-04-17 17:05:14.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
7	2016-04-17 17:05:16.34	2016-04-17 17:05:16.50	5	1	0	0	0	0	0	0	0	0	0	0	0
8	2016-04-17 17:05:31.53	2016-04-17 17:05:31.70	5	1	0	0	0	0	0	0	0	0	0	0	0
9	2016-04-17 17:08:11.54	2016-04-17 17:08:12.04	5	1	0	0	0	0	0	0	0	0	0	0	0
9	2016-04-17 17:08:13.82	2016-04-17 17:08:14.03	5	1	0	0	0	0	0	0	0	0	0	0	0
9	2016-04-17 17:08:15.93	2016-04-17 17:08:16.03	5	1	0	0	0	0	0	0	0	0	0	0	0
11	2016-04-17 17:12:50.82	2016-04-17 17:12:51.04	5	1	0	0	0	0	0	0	0	0	0	0	0
11	2016-04-17 17:12:52.06	2016-04-17 17:12:52.34	5	1	0	0	0	0	0	0	0	0	0	0	0
11	2016-04-17 17:12:52.42	2016-04-17 17:12:54.68	5	1	0	0	0	0	0	0	0	0	0	0	0
11	2016-04-17 17:12:56.21	2016-04-17 17:12:56.40	5	1	0	0	0	0	0	0	0	0	0	0	0
11	2016-04-17 17:12:57.04	2016-04-17 17:12:57.26	5	1	0	0	0	0	0	0	0	0	0	0	0
11	2016-04-17 17:12:57.46	2016-04-17 17:12:57.64	5	1	0	0	0	0	0	0	0	0	0	0	0
12	2016-04-17 17:16:55.42	2016-04-17 17:16:55.56	5	1	0	0	0	0	0	0	0	0	0	0	0
12	2016-04-17 17:16:55.67	2016-04-17 17:16:56.04	5	1	0	0	0	0	0	0	0	0	0	0	0
12	2016-04-17 17:16:56.40	2016-04-17 17:16:56.57	5	1	0	0	0	0	0	0	0	0	0	0	0
12	2016-04-17 17:16:58.17	2016-04-17 17:16:58.29	5	1	0	0	0	0	0	0	0	0	0	0	0
13	2016-04-17 17:21:17.14	2016-04-17 17:21:18.17	5	1	0	0	0	0	0	0	0	0	0	0	0
13	2016-04-17 17:21:26.12	2016-04-17 17:21:27.12	5	1	0	0	0	0	0	0	0	0	0	0	0
13	2016-04-17 17:21:27.96	2016-04-17 17:21:28.84	5	1	0	0	0	0	0	0	0	0	0	0	0
13	2016-04-17 17:21:29.67	2016-04-17 17:21:30.35	5	1	0	0	0	0	0	0	0	0	0	0	0
15	2016-04-17 17:22:14.42	2016-04-17 17:22:14.50	5	1	0	0	0	0	0	0	0	0	0	0	0
16	2016-04-17 17:22:47.43	2016-04-17 17:22:47.51	5	1	0	0	0	0	0	0	0	0	0	0	0
16	2016-04-17 17:22:47.65	2016-04-17 17:22:47.87	5	1	0	0	0	0	0	0	0	0	0	0	0
16	2016-04-17 17:22:47.90	2016-04-17 17:22:48.03	5	1	0	0	0	0	0	0	0	0	0	0	0
16	2016-04-17 17:22:51.10	2016-04-17 17:22:51.28	5	1	0	0	0	0	0	0	0	0	0	0	0
16	2016-04-17 17:22:51.28	2016-04-17 17:22:51.31	5	1	0	0	0	0	0	0	0	0	0	0	0
17	2016-04-17 17:23:43.43	2016-04-17 17:23:43.87	5	1	0	0	0	0	0	0	0	0	0	0	0
17	2016-04-17 17:23:45.95	2016-04-17 17:23:46.29	5	1	0	0	0	0	0	0	0	0	0	0	0
17	2016-04-17 17:23:46.56	2016-04-17 17:23:47.37	5	1	0	0	0	0	0	0	0	0	0	0	0
17	2016-04-17 17:23:47.71	2016-04-17 17:23:48.50	5	1	0	0	0	0	0	0	0	0	0	0	0
17	2016-04-17 17:23:53.34	2016-04-17 17:23:53.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
17	2016-04-17 17:23:59.67	2016-04-17 17:23:59.81	5	1	0	0	0	0	0	0	0	0	0	0	0
17	2016-04-17 17:24:01.84	2016-04-17 17:24:02.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
17	2016-04-17 17:24:03.00	2016-04-17 17:24:03.87	5	1	0	0	0	0	0	0	0	0	0	0	0
17	2016-04-17 17:24:08.42	2016-04-17 17:24:09.28	5	1	0	0	0	0	0	0	0	0	0	0	0
17	2016-04-17 17:24:10.00	2016-04-17 17:24:10.76	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-04-17 17:25:00.46	2016-04-17 17:25:00.87	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-04-17 17:25:01.10	2016-04-17 17:25:01.12	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-04-17 17:25:01.45	2016-04-17 17:25:01.54	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-04-17 17:25:03.70	2016-04-17 17:25:03.98	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-04-17 17:25:04.00	2016-04-17 17:25:04.29	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-04-17 17:25:05.23	2016-04-17 17:25:05.25	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-04-17 17:25:19.07	2016-04-17 17:25:19.51	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-04-17 17:25:19.62	2016-04-17 17:25:19.64	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-04-17 17:25:22.03	2016-04-17 17:25:22.06	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-04-17 17:25:22.09	2016-04-17 17:25:22.82	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-04-17 17:25:23.51	2016-04-17 17:25:26.90	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-04-17 17:25:32.93	2016-04-17 17:25:34.56	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-04-17 17:25:35.04	2016-04-17 17:25:35.23	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-04-17 17:25:38.81	2016-04-17 17:25:38.98	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-04-17 17:25:39.92	2016-04-17 17:25:40.12	5	1	0	0	0	0	0	0	0	0	0	0	0
19	2016-04-17 17:25:40.37	2016-04-17 17:25:41.54	5	1	0	0	0	0	0	0	0	0	0	0	0
20	2016-04-17 17:28:52.20	2016-04-17 17:28:52.31	5	1	0	0	0	0	0	0	0	0	0	0	0
20	2016-04-17 17:28:54.40	2016-04-17 17:28:54.67	5	1	0	0	0	0	0	0	0	0	0	0	0
20	2016-04-17 17:28:54.82	2016-04-17 17:28:55.15	5	1	0	0	0	0	0	0	0	0	0	0	0
20	2016-04-17 17:28:59.07	2016-04-17 17:28:59.32	5	1	0	0	0	0	0	0	0	0	0	0	0
20	2016-04-17 17:29:01.60	2016-04-17 17:29:02.59	5	1	0	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:33:31.53	2016-04-17 17:33:31.62	5	1	0	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:33:31.89	2016-04-17 17:33:32.75	5	1	0	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:33:32.79	2016-04-17 17:33:32.82	5	1	0	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:33:33.01	2016-04-17 17:33:33.15	5	1	0	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:33:34.12	2016-04-17 17:33:34.70	5	1	0	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:33:57.03	2016-04-17 17:33:57.23	5	1	0	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:33:57.32	2016-04-17 17:33:57.59	5	1	0	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:33:58.28	2016-04-17 17:33:58.34	5	1	0	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:33:59.32	2016-04-17 17:33:59.39	5	1	0	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:33:59.42	2016-04-17 17:33:59.51	5	1	0	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:34:01.95	2016-04-17 17:34:02.06	5	1	0	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:34:02.53	2016-04-17 17:34:03.10	5	1	0	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:34:03.65	2016-04-17 17:34:03.95	5	1	0	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:34:04.06	2016-04-17 17:34:05.93	5	1	0	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:34:06.10	2016-04-17 17:34:06.42	5	1	0	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:34:08.65	2016-04-17 17:34:09.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:34:11.18	2016-04-17 17:34:11.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:34:11.43	2016-04-17 17:34:11.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
21	2016-04-17 17:34:18.90	2016-04-17 17:34:18.98	5	1	0	0	0	0	0	0	0	0	0	0	0
25	2016-04-17 19:17:14.96	2016-04-17 19:17:20.10	5	1	0	0	0	11	0.244	0.90625	0	0	0	0	0
25	2016-04-17 19:17:23.04	2016-04-17 19:17:23.57	5	1	0	0	0	0	0	0	0	0	0	0	0
25	2016-04-17 19:17:24.57	2016-04-17 19:17:24.93	5	1	0	0	0	0	0	0	0	0	0	0	0
25	2016-04-17 19:17:25.03	2016-04-17 19:17:25.10	5	1	0	0	0	0	0	0	0	0	0	0	0
25	2016-04-17 19:17:26.28	2016-04-17 19:17:26.92	5	1	0	0	0	0	0	0	0	0	0	0	0
25	2016-04-17 19:17:27.03	2016-04-17 19:17:27.28	5	1	0	0	0	0	0	0	0	0	0	0	0
25	2016-04-17 19:17:27.29	2016-04-17 19:17:27.56	5	1	0	0	0	0	0	0	0	0	0	0	0
25	2016-04-17 19:17:27.62	2016-04-17 19:17:28.48	5	1	0	0	0	0	0	0	0	0	0	0	0
27	2016-04-17 19:17:44.78	2016-04-17 19:17:44.90	5	1	0	0	0	0	0	0	0	0	0	0	0
27	2016-04-17 19:17:49.76	2016-04-17 19:17:49.81	5	1	0	0	0	0	0	0	0	0	0	0	0
27	2016-04-17 19:17:49.84	2016-04-17 19:17:49.89	5	1	0	0	0	0	0	0	0	0	0	0	0
28	2016-04-17 19:17:50.46	2016-04-17 19:17:50.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
28	2016-04-17 19:17:50.68	2016-04-17 19:17:50.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
28	2016-04-17 19:17:51.53	2016-04-17 19:17:52.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
29	2016-04-17 19:18:00.14	2016-04-17 19:18:00.35	5	1	0	0	0	0	0	0	0	0	0	0	0
30	2016-04-17 19:18:49.64	2016-04-17 19:18:53.60	5	1	0	0	0	9	0.135	0.78125	0	0	0	0	0
31	2016-04-17 19:19:22.03	2016-04-17 19:19:22.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
32	2016-04-17 19:19:33.12	2016-04-17 19:19:33.18	5	1	0	0	0	0	0	0	0	0	0	0	0
32	2016-04-17 19:19:33.29	2016-04-17 19:19:33.45	5	1	0	0	0	0	0	0	0	0	0	0	0
32	2016-04-17 19:19:33.46	2016-04-17 19:19:35.09	5	1	0	0	0	0	0	0	0	0	0	0	0
33	2016-04-17 19:20:07.04	2016-04-17 19:20:10.46	5	1	0	0	0	12	0.218	0.96875	0	0	0	0	0
34	2016-04-17 19:20:37.54	2016-04-17 19:20:38.10	5	1	0	0	0	0	0	0	0	0	0	0	0
35	2016-04-17 19:20:53.68	2016-04-17 19:20:53.75	5	1	0	0	0	0	0	0	0	0	0	0	0
35	2016-04-17 19:20:53.79	2016-04-17 19:20:56.62	5	1	0	0	0	10	0.175	0.859375	0	0	0	0	0
36	2016-04-17 19:21:03.14	2016-04-17 19:21:03.79	5	1	0	0	0	0	0	0	0	0	0	0	0
38	2016-04-17 19:21:25.56	2016-04-17 19:21:26.18	5	1	0	0	0	0	0	0	0	0	0	0	0
38	2016-04-17 19:21:28.81	2016-04-17 19:21:29.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
38	2016-04-17 19:21:29.37	2016-04-17 19:21:29.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
39	2016-04-17 19:21:32.12	2016-04-17 19:21:32.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
39	2016-04-17 19:21:30.34	2016-04-17 19:21:32.92	5	1	0	0	0	0	0	0	0	0	0	0	0
40	2016-04-17 19:22:02.59	2016-04-17 19:22:02.62	5	1	0	0	0	0	0	0	0	0	0	0	0
40	2016-04-17 19:22:02.67	2016-04-17 19:22:07.50	5	1	0	0	0	12	0.248	1.078125	0	0	0	0	0
40	2016-04-17 19:22:10.40	2016-04-17 19:22:13.37	5	1	0	0	0	0	0	0	0	0	0	0	0
40	2016-04-17 19:22:14.46	2016-04-17 19:22:14.92	5	1	0	0	0	0	0	0	0	0	0	0	0
40	2016-04-17 19:22:24.53	2016-04-17 19:22:24.59	5	1	0	0	0	0	0	0	0	0	0	0	0
40	2016-04-17 19:22:24.76	2016-04-17 19:22:25.10	5	1	0	0	0	0	0	0	0	0	0	0	0
42	2016-04-17 19:22:41.45	2016-04-17 19:22:43.32	5	1	0	0	0	0	0	0	0	0	0	0	0
43	2016-04-17 19:22:49.57	2016-04-17 19:22:53.35	5	1	0	0	0	2	0.044	0.203125	0	0	0	0	0
44	2016-04-17 19:23:32.75	2016-04-17 19:23:37.34	5	1	0	0	0	7	0.145	0.59375	0	0	0	0	0
44	2016-04-17 19:23:37.34	2016-04-17 19:23:37.35	5	1	0	0	0	0	0	0	0	0	0	0	0
44	2016-04-17 19:23:39.50	2016-04-17 19:23:40.00	5	1	0	0	0	0	0	0	0	0	0	0	0
44	2016-04-17 19:23:42.20	2016-04-17 19:23:42.79	5	1	0	0	0	0	0	0	0	0	0	0	0
45	2016-04-17 19:24:38.85	2016-04-17 19:24:39.03	5	1	0	0	0	0	0	0	0	0	0	0	0
45	2016-04-17 19:24:39.15	2016-04-17 19:24:40.26	5	1	0	0	0	0	0	0	0	0	0	0	0
48	2016-04-17 19:25:43.06	2016-04-17 19:25:43.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
48	2016-04-17 19:25:43.10	2016-04-17 19:25:44.09	5	1	0	0	0	0	0	0	0	0	0	0	0
48	2016-04-17 19:25:44.10	2016-04-17 19:25:44.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
48	2016-04-17 19:25:45.14	2016-04-17 19:25:45.23	5	1	0	0	0	0	0	0	0	0	0	0	0
49	2016-04-17 19:25:51.64	2016-04-17 19:25:51.65	5	1	0	0	0	0	0	0	0	0	0	0	0
49	2016-04-17 19:25:51.70	2016-04-17 19:25:56.43	5	1	0	0	0	12	0.322	1.1875	0	0	0	0	0
49	2016-04-17 19:25:59.95	2016-04-17 19:26:00.42	5	1	0	0	0	0	0	0	0	0	0	0	0
49	2016-04-17 19:26:00.64	2016-04-17 19:26:01.14	5	1	0	0	0	0	0	0	0	0	0	0	0
49	2016-04-17 19:26:02.56	2016-04-17 19:26:04.04	5	1	0	0	0	0	0	0	0	0	0	0	0
52	2016-04-17 19:26:20.70	2016-04-17 19:26:20.78	5	1	0	0	0	0	0	0	0	0	0	0	0
52	2016-04-17 19:26:20.95	2016-04-17 19:26:21.04	5	1	0	0	0	0	0	0	0	0	0	0	0
52	2016-04-17 19:26:21.18	2016-04-17 19:26:24.48	5	1	0	0	0	7	0.158	0.5625	0	0	0	0	0
55	2016-04-17 19:26:53.87	2016-04-17 19:26:53.96	5	1	0	0	0	0	0	0	0	0	0	0	0
55	2016-04-17 19:26:53.98	2016-04-17 19:26:57.95	5	1	0	0	0	13	0.327	1.265625	0	0	0	0	0
56	2016-04-17 19:27:01.09	2016-04-17 19:27:01.17	5	1	0	0	0	0	0	0	0	0	0	0	0
56	2016-04-17 19:27:01.18	2016-04-17 19:27:06.42	5	1	0	0	0	13	0.361	1.296875	0	0	0	0	0
57	2016-04-17 19:27:12.67	2016-04-17 19:27:15.78	5	1	0	0	0	12	0.289	1.140625	0	0	0	0	0
58	2016-04-17 19:27:24.20	2016-04-17 19:27:24.59	5	1	0	0	0	0	0	0	0	0	0	0	0
58	2016-04-17 19:27:24.62	2016-04-17 19:27:25.43	5	1	0	0	0	0	0	0	0	0	0	0	0
59	2016-04-17 19:27:28.64	2016-04-17 19:27:33.14	5	1	0	0	0	11	0.259	1.046875	0	0	0	0	0
59	2016-04-17 19:27:33.28	2016-04-17 19:27:33.82	5	1	0	0	0	0	0	0	0	0	0	0	0
60	2016-04-17 19:27:56.98	2016-04-17 19:28:02.82	5	1	0	0	0	16	0.267	1.4375	0	0	0	0	0
60	2016-04-17 19:28:05.34	2016-04-17 19:28:06.81	5	1	0	0	0	0	0	0	0	0	0	0	0
60	2016-04-17 19:28:09.62	2016-04-17 19:28:09.64	5	1	0	0	0	0	0	0	0	0	0	0	0
60	2016-04-17 19:28:09.75	2016-04-17 19:28:09.78	5	1	0	0	0	0	0	0	0	0	0	0	0
60	2016-04-17 19:28:09.85	2016-04-17 19:28:09.90	5	1	0	0	0	0	0	0	0	0	0	0	0
60	2016-04-17 19:28:10.37	2016-04-17 19:28:11.87	5	1	0	0	0	0	0	0	0	0	0	0	0
65	2016-04-17 19:28:28.45	2016-04-17 19:28:30.45	5	1	0	0	0	9	0.161	0.765625	0	0	0	0	0
65	2016-04-17 19:28:32.07	2016-04-17 19:28:33.45	5	1	0	0	0	2	0.073	0.1875	0	0	0	0	0
67	2016-04-17 19:28:53.29	2016-04-17 19:28:54.62	5	1	0	0	0	0	0	0	0	0	0	0	0
67	2016-04-17 19:28:54.78	2016-04-17 19:28:54.82	5	1	0	0	0	0	0	0	0	0	0	0	0
67	2016-04-17 19:28:55.42	2016-04-17 19:28:56.45	5	1	0	0	0	3	0.045	0.25	0	0	0	0	0
68	2016-04-17 19:29:00.07	2016-04-17 19:29:04.29	5	1	0	0	0	25	0.561	2.140625	0	0	0	0	0
69	2016-04-17 19:29:08.40	2016-04-17 19:29:11.53	5	1	0	0	0	10	0.161	0.765625	0	0	0	0	0
71	2016-04-17 19:29:20.35	2016-04-17 19:29:23.39	5	1	0	0	0	6	0.132	0.59375	0	0	0	0	0
71	2016-04-17 19:29:27.01	2016-04-17 19:29:27.06	5	1	0	0	0	0	0	0	0	0	0	0	0
71	2016-04-17 19:29:27.10	2016-04-17 19:29:28.96	5	1	0	0	0	0	0	0	0	0	0	0	0
71	2016-04-17 19:29:28.98	2016-04-17 19:29:29.25	5	1	0	0	0	0	0	0	0	0	0	0	0
74	2016-04-17 19:30:15.14	2016-04-17 19:30:18.78	5	1	0	0	0	6	0.201	0.609375	0	0	0	0	0
76	2016-04-17 19:31:37.90	2016-04-17 19:31:38.15	5	1	0	0	0	0	0	0	0	0	0	0	0
77	2016-04-17 19:31:45.45	2016-04-17 19:31:45.50	5	1	0	0	0	0	0	0	0	0	0	0	0
77	2016-04-17 19:31:45.54	2016-04-17 19:31:47.85	5	1	0	0	0	8	0.173	0.609375	0	0	0	0	0
80	2016-04-17 19:32:05.50	2016-04-17 19:32:09.93	5	1	0	0	0	13	0.346	1.234375	0	0	0	0	0
81	2016-04-17 19:32:16.15	2016-04-17 19:32:17.01	5	1	0	0	0	0	0	0	0	0	0	0	0
81	2016-04-17 19:32:17.01	2016-04-17 19:32:20.46	5	1	0	0	0	7	0.146	0.625	0	0	0	0	0
82	2016-04-17 19:32:37.28	2016-04-17 19:32:38.71	5	1	0	0	0	0	0	0	0	0	0	0	0
82	2016-04-17 19:32:42.93	2016-04-17 19:32:43.12	6	-1	1	0	0	0	0	0	0	0	0	0	0
82	2016-04-17 19:32:44.03	2016-04-17 19:32:45.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
82	2016-04-17 19:32:45.95	2016-04-17 19:32:46.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
82	2016-04-17 19:32:46.10	2016-04-17 19:32:46.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
82	2016-04-17 19:32:46.59	2016-04-17 19:32:48.92	5	1	0	0	0	0	0	0	0	0	0	0	0
83	2016-04-17 19:32:57.75	2016-04-17 19:33:03.65	5	1	0	0	0	22	0.479	1.90625	0	0	0	0	0
84	2016-04-17 19:33:09.40	2016-04-17 19:33:17.93	5	1	0	0	0	18	0.375	1.5625	0	0	0	0	0
84	2016-04-17 19:33:18.18	2016-04-17 19:33:18.62	5	1	0	0	0	0	0	0	0	0	0	0	0
84	2016-04-17 19:33:20.92	2016-04-17 19:33:21.29	5	1	0	0	0	0	0	0	0	0	0	0	0
84	2016-04-17 19:33:21.84	2016-04-17 19:33:23.01	5	1	0	0	0	0	0	0	0	0	0	0	0
85	2016-04-17 19:33:51.92	2016-04-17 19:33:53.25	5	1	0	0	0	2	0.03	0.171875	0	0	0	0	0
85	2016-04-17 19:33:54.84	2016-04-17 19:33:56.25	5	1	0	0	0	4	0.1	0.328125	0	0	0	0	0
86	2016-04-17 19:34:01.64	2016-04-17 19:34:04.70	5	1	0	0	0	10	0.33	1.015625	0	0	0	0	0
87	2016-04-17 19:34:17.18	2016-04-17 19:34:17.23	5	1	0	0	0	0	0	0	0	0	0	0	0
87	2016-04-17 19:34:17.26	2016-04-17 19:34:21.54	5	1	0	0	0	20	0.363	1.59375	0	0	0	0	0
87	2016-04-17 19:34:23.12	2016-04-17 19:34:24.12	5	1	0	0	0	0	0	0	0	0	0	0	0
88	2016-04-17 19:34:27.93	2016-04-17 19:34:30.96	5	1	0	0	0	10	0.284	0.734375	0	0	0	0	0
89	2016-04-17 19:34:33.43	2016-04-17 19:34:33.60	5	1	0	0	0	0	0	0	0	0	0	0	0
89	2016-04-17 19:34:33.85	2016-04-17 19:34:38.50	5	1	0	0	0	4	0.13	0.40625	0	0	0	0	0
89	2016-04-17 19:34:38.59	2016-04-17 19:34:38.64	5	1	0	0	0	0	0	0	0	0	0	0	0
90	2016-04-17 19:34:43.01	2016-04-17 19:34:47.60	5	1	0	0	0	7	0.215	0.65625	0	0	0	0	0
91	2016-04-17 19:34:51.92	2016-04-17 19:34:56.75	5	1	0	0	0	9	0.205	0.90625	0	0	0	0	0
91	2016-04-17 19:35:01.65	2016-04-17 19:35:02.06	5	1	0	0	0	0	0	0	0	0	0	0	0
93	2016-04-17 19:35:12.17	2016-04-17 19:35:16.68	5	1	0	0	0	15	0.307	1.359375	0	0	0	0	0
93	2016-04-17 19:35:18.45	2016-04-17 19:35:19.23	5	1	0	0	0	0	0	0	0	0	0	0	0
93	2016-04-17 19:35:21.35	2016-04-17 19:35:21.90	5	1	0	0	0	0	0	0	0	0	0	0	0
93	2016-04-17 19:35:22.40	2016-04-17 19:35:23.29	5	1	0	0	0	0	0	0	0	0	0	0	0
94	2016-04-17 19:35:34.46	2016-04-17 19:35:39.82	5	1	0	0	0	11	0.215	0.921875	0	0	0	0	0
94	2016-04-17 19:35:43.25	2016-04-17 19:35:43.53	5	1	0	0	0	0	0	0	0	0	0	0	0
94	2016-04-17 19:35:45.26	2016-04-17 19:35:46.68	5	1	0	0	0	0	0	0	0	0	0	0	0
94	2016-04-17 19:35:46.96	2016-04-17 19:35:47.35	5	1	0	0	0	0	0	0	0	0	0	0	0
94	2016-04-17 19:35:47.57	2016-04-17 19:35:47.62	5	1	0	0	0	0	0	0	0	0	0	0	0
95	2016-04-17 19:37:38.59	2016-04-17 19:37:39.01	5	1	0	0	0	0	0	0	0	0	0	0	0
95	2016-04-17 19:37:39.26	2016-04-17 19:37:39.32	5	1	0	0	0	0	0	0	0	0	0	0	0
95	2016-04-17 19:37:40.26	2016-04-17 19:37:42.95	5	1	0	0	0	2	0.03	0.1875	0	0	0	0	0
96	2016-04-17 19:37:48.95	2016-04-17 19:37:53.57	5	1	0	0	0	20	0.422	1.84375	0	0	0	0	0
97	2016-04-17 19:38:01.20	2016-04-17 19:38:03.20	5	1	0	0	0	4	0.073	0.375	0	0	0	0	0
97	2016-04-17 19:38:03.21	2016-04-17 19:38:03.89	5	1	0	0	0	0	0	0	0	0	0	0	0
97	2016-04-17 19:38:04.45	2016-04-17 19:38:04.95	5	1	0	0	0	0	0	0	0	0	0	0	0
