2016-05-11 13:15:52.95	0	GetState	1
2016-05-11 13:16:52.95	0	GetState	1
2016-05-11 13:17:52.95	0	GetState	1
2016-05-11 13:18:52.95	0	GetState	1
2016-05-11 13:19:52.96	0	GetState	1
2016-05-11 13:20:52.96	0	GetState	1
2016-05-11 13:21:52.96	0	GetState	1
2016-05-11 13:22:52.96	0	GetState	1
2016-05-11 13:23:52.96	0	GetState	1
2016-05-11 13:24:52.96	0	GetState	1
2016-05-11 13:25:52.96	0	GetState	1
2016-05-11 13:26:52.96	0	GetState	1
2016-05-11 13:27:52.96	0	GetState	1
2016-05-11 13:28:52.96	0	GetState	1
2016-05-11 13:29:52.96	0	GetState	1
2016-05-11 13:30:52.96	0	GetState	1
2016-05-11 13:31:52.96	0	GetState	1
2016-05-11 13:32:52.96	0	GetState	1
2016-05-11 13:33:52.96	0	GetState	1
2016-05-11 13:34:52.96	0	GetState	1
2016-05-11 13:35:52.96	0	GetState	1
2016-05-11 13:36:52.98	0	GetState	1
2016-05-11 13:37:52.98	0	GetState	1
2016-05-11 13:38:52.98	0	GetState	1
2016-05-11 13:39:52.98	0	GetState	1
2016-05-11 13:40:52.98	0	GetState	1
2016-05-11 13:41:52.98	0	GetState	1
2016-05-11 13:42:52.98	0	GetState	1
2016-05-11 13:43:52.98	0	GetState	1
2016-05-11 13:44:52.98	0	GetState	1
2016-05-11 13:45:52.98	0	GetState	1
2016-05-11 13:46:52.98	0	GetState	1
2016-05-11 13:47:52.98	0	GetState	1
2016-05-11 13:48:52.98	0	GetState	1
2016-05-11 13:49:52.98	0	GetState	1
2016-05-11 13:50:52.98	0	GetState	1
2016-05-11 13:51:52.98	0	GetState	1
2016-05-11 13:52:52.98	0	GetState	1
2016-05-11 13:53:52.98	0	GetState	1
2016-05-11 13:54:52.98	0	GetState	1
2016-05-11 13:55:52.98	0	GetState	1
2016-05-11 13:56:52.98	0	GetState	1
2016-05-11 13:57:52.98	0	GetState	1
2016-05-11 13:58:52.98	0	GetState	1
2016-05-11 13:59:52.98	0	GetState	1
2016-05-11 14:00:52.98	0	GetState	1
2016-05-11 14:01:52.98	0	GetState	1
2016-05-11 14:02:52.98	0	GetState	1
2016-05-11 14:03:52.98	0	GetState	1
2016-05-11 14:04:52.98	0	GetState	1
2016-05-11 14:05:52.98	0	GetState	1
2016-05-11 14:06:52.98	0	GetState	1
2016-05-11 14:07:52.98	0	GetState	1
2016-05-11 14:08:52.98	0	GetState	1
2016-05-11 14:09:52.98	0	GetState	1
2016-05-11 14:10:52.98	0	GetState	1
2016-05-11 14:11:52.98	0	GetState	1
2016-05-11 14:12:52.98	0	GetState	1
2016-05-11 14:13:52.98	0	GetState	1
2016-05-11 14:14:52.98	0	GetState	1
2016-05-11 14:15:52.98	0	GetState	1
2016-05-11 14:16:52.98	0	GetState	1
2016-05-11 14:17:52.98	0	GetState	1
2016-05-11 14:18:52.98	0	GetState	1
2016-05-11 14:19:52.98	0	GetState	1
2016-05-11 14:20:52.98	0	GetState	1
2016-05-11 14:21:52.98	0	GetState	1
2016-05-11 14:22:52.98	0	GetState	1
2016-05-11 14:23:52.98	0	GetState	1
2016-05-11 14:24:52.98	0	GetState	1
2016-05-11 14:25:52.98	0	GetState	1
2016-05-11 14:26:52.98	0	GetState	1
2016-05-11 14:27:52.98	0	GetState	1
2016-05-11 14:28:52.98	0	GetState	1
2016-05-11 14:29:52.98	0	GetState	1
2016-05-11 14:30:52.98	0	GetState	1
2016-05-11 14:31:52.98	0	GetState	1
2016-05-11 14:32:52.98	0	GetState	1
2016-05-11 14:33:52.98	0	GetState	1
2016-05-11 14:34:52.98	0	GetState	1
2016-05-11 14:35:52.98	0	GetState	1
2016-05-11 14:36:52.98	0	GetState	1
2016-05-11 14:37:52.98	0	GetState	1
2016-05-11 14:38:52.98	0	GetState	1
2016-05-11 14:39:52.98	0	GetState	1
2016-05-11 14:40:52.98	0	GetState	1
2016-05-11 14:41:52.98	0	GetState	1
2016-05-11 14:42:52.98	0	GetState	1
2016-05-11 14:43:52.98	0	GetState	1
2016-05-11 14:44:52.98	0	GetState	1
2016-05-11 14:45:52.98	0	GetState	1
2016-05-11 14:46:52.98	0	GetState	1
2016-05-11 14:47:52.98	0	GetState	1
2016-05-11 14:48:52.98	0	GetState	1
2016-05-11 14:49:52.98	0	GetState	1
2016-05-11 14:50:52.98	0	GetState	1
2016-05-11 14:51:52.98	0	GetState	1
2016-05-11 14:52:52.98	0	GetState	1
2016-05-11 14:53:52.98	0	GetState	1
2016-05-11 14:54:52.98	0	GetState	1
2016-05-11 14:55:52.98	0	GetState	1
2016-05-11 14:56:52.98	0	GetState	1
2016-05-11 14:57:52.98	0	GetState	1
2016-05-11 14:58:52.98	0	GetState	1
2016-05-11 14:59:52.98	0	GetState	1
2016-05-11 15:00:52.98	0	GetState	1
2016-05-11 15:01:52.98	0	GetState	1
2016-05-11 15:02:52.98	0	GetState	1
2016-05-11 15:03:52.98	0	GetState	1
2016-05-11 15:04:52.98	0	GetState	1
2016-05-11 15:05:52.98	0	GetState	1
2016-05-11 15:06:52.98	0	GetState	1
2016-05-11 15:07:52.98	0	GetState	1
2016-05-11 15:08:52.98	0	GetState	1
2016-05-11 15:09:52.98	0	GetState	1
2016-05-11 15:10:52.98	0	GetState	1
2016-05-11 15:11:52.98	0	GetState	1
2016-05-11 15:12:52.98	0	GetState	1
2016-05-11 15:13:52.98	0	GetState	1
2016-05-11 15:14:52.98	0	GetState	1
2016-05-11 15:15:52.98	0	GetState	1
2016-05-11 15:16:52.98	0	GetState	1
2016-05-11 15:17:52.98	0	GetState	1
2016-05-11 15:18:52.98	0	GetState	1
2016-05-11 15:19:52.98	0	GetState	1
2016-05-11 15:20:52.98	0	GetState	1
2016-05-11 15:21:52.98	0	GetState	1
2016-05-11 15:22:52.98	0	GetState	1
2016-05-11 15:23:52.98	0	GetState	1
2016-05-11 15:24:52.98	0	GetState	1
2016-05-11 15:25:52.98	0	GetState	1
2016-05-11 15:26:52.98	0	GetState	1
2016-05-11 15:27:52.98	0	GetState	1
2016-05-11 15:28:52.98	0	GetState	1
2016-05-11 15:29:52.98	0	GetState	1
2016-05-11 15:30:52.98	0	GetState	1
2016-05-11 15:31:52.98	0	GetState	1
2016-05-11 15:32:52.98	0	GetState	1
2016-05-11 15:33:52.98	0	GetState	1
2016-05-11 15:34:52.98	0	GetState	1
2016-05-11 15:35:52.98	0	GetState	1
2016-05-11 15:36:52.98	0	GetState	1
2016-05-11 15:37:52.98	0	GetState	1
2016-05-11 15:38:52.98	0	GetState	1
2016-05-11 15:39:52.98	0	GetState	1
2016-05-11 15:40:52.98	0	GetState	1
2016-05-11 15:41:52.98	0	GetState	1
2016-05-11 15:42:52.98	0	GetState	1
2016-05-11 15:43:52.98	0	GetState	1
2016-05-11 15:44:52.98	0	GetState	1
2016-05-11 15:45:52.98	0	GetState	1
2016-05-11 15:46:52.98	0	GetState	1
2016-05-11 15:47:52.98	0	GetState	1
2016-05-11 15:48:52.98	0	GetState	1
2016-05-11 15:49:52.98	0	GetState	1
2016-05-11 15:50:52.98	0	GetState	1
2016-05-11 15:51:52.98	0	GetState	1
2016-05-11 15:52:52.98	0	GetState	1
2016-05-11 15:53:52.98	0	GetState	1
2016-05-11 15:54:52.98	0	GetState	1
2016-05-11 15:55:52.98	0	GetState	1
2016-05-11 15:56:52.98	0	GetState	1
2016-05-11 15:57:52.98	0	GetState	1
2016-05-11 15:58:52.98	0	GetState	1
2016-05-11 15:59:52.98	0	GetState	1
2016-05-11 16:00:52.98	0	GetState	1
2016-05-11 16:01:52.98	0	GetState	1
2016-05-11 16:02:52.98	0	GetState	1
2016-05-11 16:03:52.98	0	GetState	1
2016-05-11 16:04:52.98	0	GetState	1
2016-05-11 16:05:52.98	0	GetState	1
2016-05-11 16:06:52.98	0	GetState	1
2016-05-11 16:07:52.98	0	GetState	1
2016-05-11 16:08:52.98	0	GetState	1
2016-05-11 16:09:52.98	0	GetState	1
2016-05-11 16:10:52.98	0	GetState	1
2016-05-11 16:11:52.98	0	GetState	1
2016-05-11 16:12:52.98	0	GetState	1
2016-05-11 16:13:52.98	0	GetState	1
2016-05-11 16:14:52.98	0	GetState	1
2016-05-11 16:15:52.98	0	GetState	1
2016-05-11 16:16:52.98	0	GetState	1
2016-05-11 16:17:52.98	0	GetState	1
2016-05-11 16:18:52.98	0	GetState	1
2016-05-11 16:19:52.98	0	GetState	1
2016-05-11 16:20:52.98	0	GetState	1
2016-05-11 16:21:52.98	0	GetState	1
2016-05-11 16:22:52.98	0	GetState	1
2016-05-11 16:23:52.98	0	GetState	1
2016-05-11 16:24:52.98	0	GetState	1
2016-05-11 16:25:52.98	0	GetState	1
2016-05-11 16:26:52.98	0	GetState	1
2016-05-11 16:27:52.98	0	GetState	1
2016-05-11 16:28:52.98	0	GetState	1
2016-05-11 16:29:52.98	0	GetState	1
2016-05-11 16:30:52.98	0	GetState	1
2016-05-11 16:31:52.98	0	GetState	1
2016-05-11 16:32:52.98	0	GetState	1
2016-05-11 16:33:52.98	0	GetState	1
2016-05-11 16:34:52.98	0	GetState	1
2016-05-11 16:35:52.98	0	GetState	1
2016-05-11 16:36:52.98	0	GetState	1
2016-05-11 16:37:52.98	0	GetState	1
2016-05-11 16:38:52.98	0	GetState	1
2016-05-11 16:39:52.98	0	GetState	1
2016-05-11 16:40:52.98	0	GetState	1
2016-05-11 16:41:52.98	0	GetState	1
2016-05-11 16:42:52.98	0	GetState	1
2016-05-11 16:43:52.98	0	GetState	1
2016-05-11 16:44:52.98	0	GetState	1
2016-05-11 16:45:52.98	0	GetState	1
2016-05-11 16:46:52.98	0	GetState	1
2016-05-11 16:47:52.98	0	GetState	1
2016-05-11 16:48:52.98	0	GetState	1
2016-05-11 16:49:52.98	0	GetState	1
2016-05-11 16:50:52.98	0	GetState	1
2016-05-11 16:51:52.98	0	GetState	1
2016-05-11 16:52:52.98	0	GetState	1
2016-05-11 16:53:52.98	0	GetState	1
2016-05-11 16:54:52.98	0	GetState	1
2016-05-11 16:55:52.98	0	GetState	1
2016-05-11 16:56:52.98	0	GetState	1
2016-05-11 16:57:52.98	0	GetState	1
2016-05-11 16:58:52.98	0	GetState	1
2016-05-11 16:59:52.98	0	GetState	1
2016-05-11 17:00:52.98	0	GetState	1
2016-05-11 17:01:52.98	0	GetState	1
2016-05-11 17:02:52.98	0	GetState	1
2016-05-11 17:03:52.98	0	GetState	1
2016-05-11 17:04:52.98	0	GetState	1
2016-05-11 17:05:52.98	0	GetState	1
2016-05-11 17:06:52.98	0	GetState	1
2016-05-11 17:07:52.98	0	GetState	1
2016-05-11 17:08:52.98	0	GetState	1
2016-05-11 17:09:52.98	0	GetState	1
2016-05-11 17:10:52.98	0	GetState	1
2016-05-11 17:11:52.98	0	GetState	1
2016-05-11 17:12:52.98	0	GetState	1
2016-05-11 17:13:52.98	0	GetState	1
2016-05-11 17:14:52.98	0	GetState	1
2016-05-11 17:15:52.98	0	GetState	1
2016-05-11 17:16:52.98	0	GetState	1
2016-05-11 17:17:52.98	0	GetState	1
2016-05-11 17:18:52.98	0	GetState	1
2016-05-11 17:19:52.98	0	GetState	1
2016-05-11 17:20:52.98	0	GetState	1
2016-05-11 17:21:52.98	0	GetState	1
2016-05-11 17:22:52.98	0	GetState	1
2016-05-11 17:23:52.98	0	GetState	1
2016-05-11 17:24:52.98	0	GetState	1
2016-05-11 17:25:52.98	0	GetState	1
2016-05-11 17:26:52.98	0	GetState	1
2016-05-11 17:27:52.98	0	GetState	1
2016-05-11 17:28:52.98	0	GetState	1
2016-05-11 17:29:52.98	0	GetState	1
2016-05-11 17:30:52.98	0	GetState	1
2016-05-11 17:31:52.98	0	GetState	1
2016-05-11 17:32:52.98	0	GetState	1
2016-05-11 17:33:52.98	0	GetState	1
2016-05-11 17:34:52.98	0	GetState	1
2016-05-11 17:35:52.98	0	GetState	1
2016-05-11 17:36:52.98	0	GetState	1
2016-05-11 17:37:52.98	0	GetState	1
2016-05-11 17:38:52.98	0	GetState	1
2016-05-11 17:39:52.98	0	GetState	1
2016-05-11 17:40:52.98	0	GetState	1
2016-05-11 17:41:52.98	0	GetState	1
2016-05-11 17:42:52.98	0	GetState	1
2016-05-11 17:43:52.98	0	GetState	1
2016-05-11 17:44:52.98	0	GetState	1
2016-05-11 17:45:52.98	0	GetState	1
2016-05-11 17:46:52.98	0	GetState	1
2016-05-11 17:47:52.98	0	GetState	1
2016-05-11 17:48:52.98	0	GetState	1
2016-05-11 17:49:52.98	0	GetState	1
2016-05-11 17:50:52.98	0	GetState	1
2016-05-11 17:51:52.98	0	GetState	1
2016-05-11 17:52:52.98	0	GetState	1
2016-05-11 17:53:52.98	0	GetState	1
2016-05-11 17:54:52.98	0	GetState	1
2016-05-11 17:55:52.98	0	GetState	1
2016-05-11 17:56:52.98	0	GetState	1
2016-05-11 17:57:52.98	0	GetState	1
2016-05-11 17:58:52.98	0	GetState	1
2016-05-11 17:59:52.98	0	GetState	1
2016-05-11 18:00:52.98	0	GetState	1
2016-05-11 18:01:52.98	0	GetState	1
2016-05-11 18:02:52.98	0	GetState	1
2016-05-11 18:03:52.98	0	GetState	1
2016-05-11 18:04:52.98	0	GetState	1
2016-05-11 18:05:52.98	0	GetState	1
2016-05-11 18:06:52.98	0	GetState	1
2016-05-11 18:07:52.98	0	GetState	1
2016-05-11 18:08:52.98	0	GetState	1
2016-05-11 18:09:52.98	0	GetState	1
2016-05-11 18:10:52.98	0	GetState	1
2016-05-11 18:11:52.98	0	GetState	1
2016-05-11 18:12:52.98	0	GetState	1
2016-05-11 18:13:52.98	0	GetState	1
2016-05-11 18:14:52.98	0	GetState	1
2016-05-11 18:15:52.98	0	GetState	1
2016-05-11 18:16:52.98	0	GetState	1
2016-05-11 18:17:52.98	0	GetState	1
2016-05-11 18:18:52.98	0	GetState	1
2016-05-11 18:19:52.98	0	GetState	1
2016-05-11 18:20:52.98	0	GetState	1
2016-05-11 18:21:52.98	0	GetState	1
2016-05-11 18:22:52.98	0	GetState	1
2016-05-11 18:23:52.98	0	GetState	1
2016-05-11 18:24:52.98	0	GetState	1
2016-05-11 18:25:52.98	0	GetState	1
2016-05-11 18:26:52.98	0	GetState	1
2016-05-11 18:27:52.98	0	GetState	1
2016-05-11 18:28:52.98	0	GetState	1
2016-05-11 18:29:52.98	0	GetState	1
2016-05-11 18:30:52.98	0	GetState	1
2016-05-11 18:31:52.98	0	GetState	1
2016-05-11 18:32:53.00	0	GetState	1
2016-05-11 18:33:53.00	0	GetState	1
2016-05-11 18:34:52.98	0	GetState	1
2016-05-11 18:35:52.98	0	GetState	1
2016-05-11 18:36:52.98	0	GetState	1
2016-05-11 18:37:52.98	0	GetState	1
2016-05-11 18:38:52.98	0	GetState	1
2016-05-11 18:39:52.98	0	GetState	1
2016-05-11 18:40:52.98	0	GetState	1
2016-05-11 18:41:52.98	0	GetState	1
2016-05-11 18:42:52.98	0	GetState	1
2016-05-11 18:43:52.98	0	GetState	1
2016-05-11 18:44:52.98	0	GetState	1
2016-05-11 18:45:52.98	0	GetState	1
2016-05-11 18:46:52.98	0	GetState	1
2016-05-11 18:47:52.98	0	GetState	1
2016-05-11 18:48:52.98	0	GetState	1
2016-05-11 18:49:52.98	0	GetState	1
2016-05-11 18:50:52.98	0	GetState	1
2016-05-11 18:51:52.98	0	GetState	1
2016-05-11 18:52:52.98	0	GetState	1
2016-05-11 18:53:52.98	0	GetState	1
2016-05-11 18:54:52.98	0	GetState	1
2016-05-11 18:55:52.98	0	GetState	1
2016-05-11 18:56:52.98	0	GetState	1
2016-05-11 18:57:52.98	0	GetState	1
2016-05-11 18:58:52.98	0	GetState	1
2016-05-11 18:59:52.98	0	GetState	1
2016-05-11 19:00:52.98	0	GetState	1
2016-05-11 19:01:52.98	0	GetState	1
2016-05-11 19:02:52.98	0	GetState	1
2016-05-11 19:03:01.64	1	SetLed	1	5	None	Yellow	None
2016-05-11 19:03:02.54	1	SetLed	1	5	None	None	None
2016-05-11 19:03:11.65	1	SetDoor	1	3	1	0
2016-05-11 19:03:11.67	1	SetDoor	1	7	1	0
2016-05-11 19:03:11.67	1	SetLed	1	5	None	None	None
2016-05-11 19:03:11.67	1	SetLed	1	6	None	None	None
2016-05-11 19:03:52.98	0	GetState	1
2016-05-11 19:04:52.98	0	GetState	1
2016-05-11 19:05:52.98	0	GetState	1
2016-05-11 19:06:52.98	0	GetState	1
2016-05-11 19:07:52.98	0	GetState	1
2016-05-11 19:08:52.98	0	GetState	1
2016-05-11 19:09:52.98	0	GetState	1
2016-05-11 19:10:52.98	0	GetState	1
2016-05-11 19:11:52.98	0	GetState	1
2016-05-11 19:12:52.98	0	GetState	1
2016-05-11 19:13:52.98	0	GetState	1
2016-05-11 19:14:52.98	0	GetState	1
2016-05-11 19:15:52.98	0	GetState	1
2016-05-11 19:16:52.98	0	GetState	1
2016-05-11 19:17:52.98	0	GetState	1
2016-05-11 19:18:52.98	0	GetState	1
2016-05-11 19:19:52.98	0	GetState	1
2016-05-11 19:20:52.98	0	GetState	1
2016-05-11 19:21:52.98	0	GetState	1
2016-05-11 19:22:52.98	0	GetState	1
2016-05-11 19:23:52.98	0	GetState	1
2016-05-11 19:24:52.98	0	GetState	1
2016-05-11 19:25:52.98	0	GetState	1
2016-05-11 19:26:52.98	0	GetState	1
2016-05-11 19:27:52.98	0	GetState	1
2016-05-11 19:28:52.98	0	GetState	1
2016-05-11 19:29:52.98	0	GetState	1
2016-05-11 19:30:52.98	0	GetState	1
2016-05-11 19:31:52.98	0	GetState	1
2016-05-11 19:32:52.98	0	GetState	1
2016-05-11 19:33:52.98	0	GetState	1
2016-05-11 19:34:52.98	0	GetState	1
2016-05-11 19:35:52.98	0	GetState	1
2016-05-11 19:36:52.98	0	GetState	1
2016-05-11 19:37:52.98	0	GetState	1
2016-05-11 19:38:52.98	0	GetState	1
2016-05-11 19:39:52.98	0	GetState	1
2016-05-11 19:40:52.98	0	GetState	1
2016-05-11 19:41:52.98	0	GetState	1
2016-05-11 19:41:55.46	1	SetLed	1	5	None	Yellow	None
2016-05-11 19:41:56.37	1	SetLed	1	5	None	None	None
2016-05-11 19:42:06.09	1	SetDoor	1	3	1	0
2016-05-11 19:42:06.09	1	SetDoor	1	7	1	0
2016-05-11 19:42:06.09	1	SetLed	1	5	None	None	None
2016-05-11 19:42:06.09	1	SetLed	1	6	None	None	None
2016-05-11 19:42:26.56	1	SetLed	1	5	None	Yellow	None
2016-05-11 19:42:27.23	1	SetDoor	1	3	0	0
2016-05-11 19:42:27.46	1	SetLed	1	5	None	None	None
2016-05-11 19:42:30.23	1	SetDoor	1	3	1	0
2016-05-11 19:42:38.71	1	SetDoor	1	3	1	0
2016-05-11 19:42:38.71	1	SetDoor	1	7	1	0
2016-05-11 19:42:38.71	1	SetLed	1	5	None	None	None
2016-05-11 19:42:38.71	1	SetLed	1	6	None	None	None
2016-05-11 19:42:52.98	0	GetState	1
2016-05-11 19:43:52.98	0	GetState	1
2016-05-11 19:44:52.98	0	GetState	1
2016-05-11 19:45:52.98	0	GetState	1
2016-05-11 19:46:52.98	0	GetState	1
2016-05-11 19:47:52.98	0	GetState	1
2016-05-11 19:48:52.98	0	GetState	1
2016-05-11 19:49:52.98	0	GetState	1
2016-05-11 19:50:52.98	0	GetState	1
2016-05-11 19:51:52.98	0	GetState	1
2016-05-11 19:52:52.98	0	GetState	1
2016-05-11 19:53:52.98	0	GetState	1
2016-05-11 19:54:52.98	0	GetState	1
2016-05-11 19:55:52.98	0	GetState	1
2016-05-11 19:56:02.90	1	SetLed	1	5	None	Yellow	None
2016-05-11 19:56:03.09	1	SetDoor	1	3	0	0
2016-05-11 19:56:03.81	1	SetLed	1	5	None	None	None
2016-05-11 19:56:06.09	1	SetDoor	1	3	1	0
2016-05-11 19:56:17.28	1	SetDoor	1	3	1	0
2016-05-11 19:56:17.28	1	SetDoor	1	7	1	0
2016-05-11 19:56:17.28	1	SetLed	1	5	None	None	None
2016-05-11 19:56:17.28	1	SetLed	1	6	None	None	None
2016-05-11 19:56:19.96	1	SetLed	1	5	None	Yellow	None
2016-05-11 19:56:20.37	1	SetDoor	1	3	0	0
2016-05-11 19:56:20.89	1	SetLed	1	5	None	None	None
2016-05-11 19:56:23.37	1	SetDoor	1	3	1	0
2016-05-11 19:56:31.73	1	SetDoor	1	3	1	0
2016-05-11 19:56:31.73	1	SetDoor	1	7	1	0
2016-05-11 19:56:31.73	1	SetLed	1	5	None	None	None
2016-05-11 19:56:31.73	1	SetLed	1	6	None	None	None
2016-05-11 19:56:41.15	1	SetDoor	1	3	1	0
2016-05-11 19:56:41.15	1	SetDoor	1	7	1	0
2016-05-11 19:56:41.15	1	SetLed	1	5	None	None	None
2016-05-11 19:56:41.15	1	SetLed	1	6	None	None	None
2016-05-11 19:56:52.98	0	GetState	1
2016-05-11 19:57:52.98	0	GetState	1
2016-05-11 19:58:21.15	1	SetLed	1	5	None	Yellow	None
2016-05-11 19:58:21.50	1	SetDoor	1	3	0	0
2016-05-11 19:58:22.06	1	SetLed	1	5	None	None	None
2016-05-11 19:58:24.50	1	SetDoor	1	3	1	0
2016-05-11 19:58:35.90	1	SetDoor	1	3	1	0
2016-05-11 19:58:35.90	1	SetDoor	1	7	1	0
2016-05-11 19:58:35.90	1	SetLed	1	5	None	None	None
2016-05-11 19:58:35.90	1	SetLed	1	6	None	None	None
2016-05-11 19:58:38.46	1	SetLed	1	5	None	Yellow	None
2016-05-11 19:58:38.75	1	SetDoor	1	3	0	0
2016-05-11 19:58:39.37	1	SetLed	1	5	None	None	None
2016-05-11 19:58:41.75	1	SetDoor	1	3	1	0
2016-05-11 19:58:52.98	0	GetState	1
2016-05-11 19:59:14.64	1	SetDoor	1	3	1	0
2016-05-11 19:59:14.64	1	SetDoor	1	7	1	0
2016-05-11 19:59:14.64	1	SetLed	1	5	None	None	None
2016-05-11 19:59:14.64	1	SetLed	1	6	None	None	None
2016-05-11 19:59:17.60	1	SetLed	1	5	None	Yellow	None
2016-05-11 19:59:18.01	1	SetDoor	1	3	0	0
2016-05-11 19:59:18.51	1	SetLed	1	5	None	None	None
2016-05-11 19:59:21.01	1	SetDoor	1	3	1	0
2016-05-11 19:59:50.09	1	SetDoor	1	3	1	0
2016-05-11 19:59:50.09	1	SetDoor	1	7	1	0
2016-05-11 19:59:50.09	1	SetLed	1	5	None	None	None
2016-05-11 19:59:50.10	1	SetLed	1	6	None	None	None
2016-05-11 19:59:52.98	0	GetState	1
2016-05-11 20:00:52.98	0	GetState	1
2016-05-11 20:01:52.98	0	GetState	1
2016-05-11 20:02:52.98	0	GetState	1
2016-05-11 20:03:52.98	0	GetState	1
2016-05-11 20:04:52.98	0	GetState	1
2016-05-11 20:05:52.98	0	GetState	1
2016-05-11 20:06:52.98	0	GetState	1
2016-05-11 20:07:52.98	0	GetState	1
2016-05-11 20:08:52.98	0	GetState	1
2016-05-11 20:09:21.76	1	SetLed	1	5	None	Yellow	None
2016-05-11 20:09:22.17	1	SetDoor	1	3	0	0
2016-05-11 20:09:22.67	1	SetLed	1	5	None	None	None
2016-05-11 20:09:25.17	1	SetDoor	1	3	1	0
2016-05-11 20:09:34.59	1	SetDoor	1	3	1	0
2016-05-11 20:09:34.59	1	SetDoor	1	7	1	0
2016-05-11 20:09:34.59	1	SetLed	1	5	None	None	None
2016-05-11 20:09:34.59	1	SetLed	1	6	None	None	None
2016-05-11 20:09:41.89	1	SetLed	1	5	None	Yellow	None
2016-05-11 20:09:42.23	1	SetDoor	1	3	0	0
2016-05-11 20:09:42.79	1	SetLed	1	5	None	None	None
2016-05-11 20:09:45.23	1	SetDoor	1	3	1	0
2016-05-11 20:09:52.98	0	GetState	1
2016-05-11 20:10:02.85	1	SetDoor	1	3	1	0
2016-05-11 20:10:02.85	1	SetDoor	1	7	1	0
2016-05-11 20:10:02.85	1	SetLed	1	5	None	None	None
2016-05-11 20:10:02.85	1	SetLed	1	6	None	None	None
2016-05-11 20:10:52.98	0	GetState	1
2016-05-11 20:11:00.17	1	SetLed	1	5	None	Yellow	None
2016-05-11 20:11:00.46	1	SetDoor	1	3	0	0
2016-05-11 20:11:01.07	1	SetLed	1	5	None	None	None
2016-05-11 20:11:03.46	1	SetDoor	1	3	1	0
2016-05-11 20:11:13.50	1	SetDoor	1	3	1	0
2016-05-11 20:11:13.50	1	SetDoor	1	7	1	0
