DateTime	Temperature	Illumination	Cage
2016-05-03 16:50:42	21.2	0	1
2016-05-03 16:51:42	21.2	0	1
2016-05-03 16:52:42	21.2	0	1
2016-05-03 16:53:42	21.2	0	1
2016-05-03 16:54:42	21.2	0	1
2016-05-03 16:55:42	21.2	0	1
2016-05-03 16:56:42	21.2	0	1
2016-05-03 16:57:42	21.2	0	1
2016-05-03 16:58:42	21.2	0	1
2016-05-03 16:59:42	21.6	0	1
2016-05-03 17:00:42	21.2	0	1
2016-05-03 17:01:42	21.2	0	1
2016-05-03 17:02:42	21.2	0	1
2016-05-03 17:03:42	21.2	0	1
2016-05-03 17:04:42	21.2	0	1
2016-05-03 17:05:42	21.2	0	1
2016-05-03 17:06:42	21.2	0	1
2016-05-03 17:07:42	21.2	0	1
2016-05-03 17:08:42	21.2	0	1
2016-05-03 17:09:42	21.2	0	1
2016-05-03 17:10:42	21.2	0	1
2016-05-03 17:11:42	21.2	0	1
2016-05-03 17:12:42	21.2	0	1
2016-05-03 17:13:42	21.2	0	1
2016-05-03 17:14:42	21.2	0	1
2016-05-03 17:15:42	21.2	0	1
2016-05-03 17:16:42	21.2	0	1
2016-05-03 17:17:42	21.2	0	1
2016-05-03 17:18:42	21.2	0	1
2016-05-03 17:19:42	21.2	0	1
2016-05-03 17:20:42	21.6	0	1
2016-05-03 17:21:42	21.2	0	1
2016-05-03 17:22:42	21.2	0	1
2016-05-03 17:23:42	21.2	0	1
2016-05-03 17:24:42	21.2	0	1
2016-05-03 17:25:42	21.2	0	1
2016-05-03 17:26:42	21.2	0	1
2016-05-03 17:27:42	21.2	0	1
2016-05-03 17:28:42	21.6	0	1
2016-05-03 17:29:42	21.2	0	1
2016-05-03 17:30:42	21.2	0	1
2016-05-03 17:31:42	21.2	0	1
2016-05-03 17:32:42	21.2	0	1
2016-05-03 17:33:42	21.2	0	1
2016-05-03 17:34:42	21.2	0	1
2016-05-03 17:35:42	21.2	0	1
2016-05-03 17:36:42	21.2	0	1
2016-05-03 17:37:42	21.2	0	1
2016-05-03 17:38:42	21.2	0	1
2016-05-03 17:39:42	21.2	0	1
2016-05-03 17:40:42	21.2	0	1
2016-05-03 17:41:42	21.2	0	1
2016-05-03 17:42:42	21.2	0	1
2016-05-03 17:43:42	21.2	0	1
2016-05-03 17:44:42	21.2	0	1
2016-05-03 17:45:42	21.2	0	1
2016-05-03 17:46:42	21.2	0	1
2016-05-03 17:47:42	21.2	0	1
2016-05-03 17:48:42	21.2	0	1
2016-05-03 17:49:42	21.2	0	1
2016-05-03 17:50:42	21.2	0	1
2016-05-03 17:51:42	21.2	0	1
2016-05-03 17:52:42	21.2	0	1
2016-05-03 17:53:42	21.2	0	1
2016-05-03 17:54:42	21.2	0	1
2016-05-03 17:55:42	21.2	0	1
2016-05-03 17:56:42	21.2	0	1
2016-05-03 17:57:42	21.2	0	1
2016-05-03 17:58:42	21.2	0	1
2016-05-03 17:59:42	21.2	0	1
2016-05-03 18:00:42	21.2	0	1
2016-05-03 18:01:42	21.2	0	1
2016-05-03 18:02:42	21.2	0	1
2016-05-03 18:03:42	21.2	0	1
2016-05-03 18:04:42	21.2	0	1
2016-05-03 18:05:42	21.2	0	1
2016-05-03 18:06:42	21.2	0	1
2016-05-03 18:07:42	21.2	0	1
2016-05-03 18:08:42	21.2	0	1
2016-05-03 18:09:42	21.2	0	1
2016-05-03 18:10:42	21.2	0	1
2016-05-03 18:11:42	21.2	0	1
2016-05-03 18:12:42	21.2	0	1
2016-05-03 18:13:42	21.2	0	1
2016-05-03 18:14:42	21.2	0	1
2016-05-03 18:15:42	21.2	0	1
2016-05-03 18:16:42	21.2	0	1
2016-05-03 18:17:42	21.2	0	1
2016-05-03 18:18:42	21.2	0	1
2016-05-03 18:19:42	21.2	0	1
2016-05-03 18:20:42	21.2	0	1
2016-05-03 18:21:42	21.6	0	1
2016-05-03 18:22:42	21.2	0	1
2016-05-03 18:23:42	21.2	0	1
2016-05-03 18:24:42	21.2	0	1
2016-05-03 18:25:42	21.2	0	1
2016-05-03 18:26:42	21.2	0	1
2016-05-03 18:27:42	21.2	0	1
2016-05-03 18:28:42	21.2	0	1
2016-05-03 18:29:42	21.2	0	1
2016-05-03 18:30:42	21.2	0	1
2016-05-03 18:31:42	21.2	0	1
2016-05-03 18:32:42	21.2	0	1
2016-05-03 18:33:42	21.2	0	1
2016-05-03 18:34:42	21.2	0	1
2016-05-03 18:35:42	21.2	0	1
2016-05-03 18:36:42	21.2	0	1
2016-05-03 18:37:42	21.2	0	1
2016-05-03 18:38:42	21.2	0	1
2016-05-03 18:39:42	21.2	0	1
2016-05-03 18:40:42	21.2	0	1
2016-05-03 18:41:42	21.2	0	1
2016-05-03 18:42:42	21.2	0	1
2016-05-03 18:43:42	21.2	0	1
2016-05-03 18:44:42	21.2	0	1
2016-05-03 18:45:42	21.2	0	1
2016-05-03 18:46:42	21.2	0	1
2016-05-03 18:47:42	21.2	0	1
2016-05-03 18:48:42	21.2	0	1
2016-05-03 18:49:42	21.2	0	1
2016-05-03 18:50:42	21.2	0	1
2016-05-03 18:51:42	21.2	0	1
2016-05-03 18:52:42	21.2	0	1
2016-05-03 18:53:42	21.2	0	1
2016-05-03 18:54:42	21.2	0	1
2016-05-03 18:55:42	21.2	0	1
2016-05-03 18:56:42	21.2	0	1
2016-05-03 18:57:42	21.2	0	1
2016-05-03 18:58:42	21.2	0	1
2016-05-03 18:59:42	21.2	0	1
2016-05-03 19:00:42	21.2	0	1
2016-05-03 19:01:42	21.2	0	1
2016-05-03 19:02:42	21.2	0	1
2016-05-03 19:03:42	21.6	0	1
2016-05-03 19:04:42	21.2	0	1
2016-05-03 19:05:42	21.2	0	1
2016-05-03 19:06:42	21.2	0	1
2016-05-03 19:07:42	21.2	0	1
2016-05-03 19:08:42	21.2	0	1
2016-05-03 19:09:42	21.2	0	1
2016-05-03 19:10:42	21.2	0	1
2016-05-03 19:11:42	21.2	0	1
2016-05-03 19:12:42	21.2	0	1
2016-05-03 19:13:42	21.2	0	1
2016-05-03 19:14:42	21.2	0	1
2016-05-03 19:15:42	21.2	0	1
2016-05-03 19:16:42	21.2	0	1
2016-05-03 19:17:42	21.2	0	1
2016-05-03 19:18:42	21.2	0	1
2016-05-03 19:19:42	21.6	0	1
2016-05-03 19:20:42	21.2	0	1
2016-05-03 19:21:42	21.2	0	1
2016-05-03 19:22:42	21.2	0	1
2016-05-03 19:23:42	21.2	0	1
2016-05-03 19:24:42	21.2	0	1
2016-05-03 19:25:42	21.2	0	1
2016-05-03 19:26:42	21.2	0	1
2016-05-03 19:27:42	21.2	0	1
2016-05-03 19:28:42	21.2	0	1
2016-05-03 19:29:42	21.2	0	1
2016-05-03 19:30:42	21.2	0	1
2016-05-03 19:31:42	21.2	0	1
2016-05-03 19:32:42	21.2	0	1
2016-05-03 19:33:42	21.2	0	1
2016-05-03 19:34:42	21.2	0	1
2016-05-03 19:35:42	21.2	0	1
2016-05-03 19:36:42	21.2	0	1
2016-05-03 19:37:42	21.2	0	1
2016-05-03 19:38:42	21.2	0	1
2016-05-03 19:39:42	21.2	0	1
2016-05-03 19:40:42	21.2	0	1
2016-05-03 19:41:42	21.2	0	1
2016-05-03 19:42:42	21.2	0	1
2016-05-03 19:43:42	21.2	0	1
2016-05-03 19:44:42	21.2	0	1
2016-05-03 19:45:42	21.2	0	1
2016-05-03 19:46:42	21.2	0	1
2016-05-03 19:47:42	21.2	0	1
2016-05-03 19:48:42	21.2	0	1
2016-05-03 19:49:42	21.2	0	1
2016-05-03 19:50:42	21.2	0	1
2016-05-03 19:51:42	21.2	0	1
2016-05-03 19:52:42	21.2	0	1
2016-05-03 19:53:42	21.2	0	1
2016-05-03 19:54:42	21.2	0	1
2016-05-03 19:55:42	21.2	0	1
2016-05-03 19:56:42	21.2	0	1
2016-05-03 19:57:42	21.2	0	1
2016-05-03 19:58:42	21.2	0	1
2016-05-03 19:59:42	21.2	0	1
2016-05-03 20:00:42	21.2	0	1
2016-05-03 20:01:42	21.2	0	1
2016-05-03 20:02:42	21.2	0	1
2016-05-03 20:03:42	21.2	0	1
2016-05-03 20:04:42	21.2	0	1
2016-05-03 20:05:42	21.2	0	1
2016-05-03 20:06:42	21.2	0	1
2016-05-03 20:07:42	21.2	0	1
2016-05-03 20:08:42	21.2	0	1
2016-05-03 20:09:42	21.2	0	1
2016-05-03 20:10:42	21.2	0	1
2016-05-03 20:11:42	21.2	0	1
2016-05-03 20:12:42	21.2	0	1
2016-05-03 20:13:42	21.2	0	1
2016-05-03 20:14:42	21.2	0	1
2016-05-03 20:15:42	21.2	0	1
2016-05-03 20:16:42	21.2	0	1
2016-05-03 20:17:42	21.2	0	1
2016-05-03 20:18:42	21.2	0	1
2016-05-03 20:19:42	21.2	0	1
2016-05-03 20:20:42	21.2	0	1
2016-05-03 20:21:42	21.2	0	1
2016-05-03 20:22:42	21.2	0	1
2016-05-03 20:23:42	21.2	0	1
2016-05-03 20:24:42	21.2	0	1
2016-05-03 20:25:42	21.2	0	1
2016-05-03 20:26:42	21.2	0	1
2016-05-03 20:27:42	21.2	0	1
2016-05-03 20:28:42	21.2	0	1
2016-05-03 20:29:42	21.2	0	1
2016-05-03 20:30:42	21.2	0	1
2016-05-03 20:31:42	21.2	0	1
2016-05-03 20:32:42	21.2	0	1
2016-05-03 20:33:42	21.2	0	1
2016-05-03 20:34:42	21.2	0	1
2016-05-03 20:35:42	21.2	0	1
2016-05-03 20:36:42	21.2	0	1
2016-05-03 20:37:42	21.2	0	1
2016-05-03 20:38:42	21.2	0	1
2016-05-03 20:39:42	21.2	0	1
2016-05-03 20:40:42	21.2	0	1
2016-05-03 20:41:42	21.2	0	1
2016-05-03 20:42:42	21.2	0	1
2016-05-03 20:43:42	21.2	0	1
2016-05-03 20:44:42	21.2	0	1
2016-05-03 20:45:42	21.2	0	1
2016-05-03 20:46:42	21.2	0	1
2016-05-03 20:47:42	21.2	0	1
2016-05-03 20:48:42	21.2	0	1
2016-05-03 20:49:42	21.2	0	1
2016-05-03 20:50:42	21.2	0	1
2016-05-03 20:51:42	21.2	0	1
2016-05-03 20:52:42	21.2	0	1
2016-05-03 20:53:42	21.2	0	1
2016-05-03 20:54:42	21.2	0	1
2016-05-03 20:55:42	21.2	0	1
2016-05-03 20:56:42	21.2	0	1
2016-05-03 20:57:42	21.2	0	1
2016-05-03 20:58:42	21.2	0	1
2016-05-03 20:59:42	21.2	0	1
2016-05-03 21:00:42	21.2	0	1
2016-05-03 21:01:42	21.2	0	1
2016-05-03 21:02:42	21.2	0	1
2016-05-03 21:03:42	21.2	0	1
2016-05-03 21:04:42	21.2	0	1
2016-05-03 21:05:42	21.2	0	1
2016-05-03 21:06:42	21.2	0	1
2016-05-03 21:07:42	21.2	0	1
2016-05-03 21:08:42	21.2	0	1
2016-05-03 21:09:42	21.2	0	1
2016-05-03 21:10:42	21.2	0	1
2016-05-03 21:11:42	21.2	0	1
2016-05-03 21:12:42	21.2	0	1
2016-05-03 21:13:42	21.2	0	1
2016-05-03 21:14:42	21.2	0	1
2016-05-03 21:15:42	21.2	0	1
2016-05-03 21:16:42	21.2	0	1
2016-05-03 21:17:42	21.2	0	1
2016-05-03 21:18:42	21.2	0	1
2016-05-03 21:19:42	21.2	0	1
2016-05-03 21:20:42	21.2	0	1
2016-05-03 21:21:42	21.2	0	1
2016-05-03 21:22:42	21.2	0	1
2016-05-03 21:23:42	21.2	0	1
2016-05-03 21:24:42	21.2	0	1
2016-05-03 21:25:42	21.2	0	1
2016-05-03 21:26:42	21.2	0	1
2016-05-03 21:27:42	21.2	0	1
2016-05-03 21:28:42	21.2	0	1
2016-05-03 21:29:42	21.2	0	1
2016-05-03 21:30:42	21.2	0	1
2016-05-03 21:31:42	21.2	0	1
2016-05-03 21:32:42	21.2	0	1
2016-05-03 21:33:42	21.2	0	1
2016-05-03 21:34:42	21.2	0	1
2016-05-03 21:35:42	21.2	0	1
2016-05-03 21:36:42	21.2	0	1
2016-05-03 21:37:42	21.2	0	1
2016-05-03 21:38:42	21.2	0	1
2016-05-03 21:39:42	21.2	0	1
2016-05-03 21:40:42	21.2	0	1
2016-05-03 21:41:42	21.2	0	1
2016-05-03 21:42:42	21.2	0	1
2016-05-03 21:43:42	21.2	0	1
2016-05-03 21:44:42	21.2	0	1
2016-05-03 21:45:42	21.2	0	1
2016-05-03 21:46:42	21.2	0	1
2016-05-03 21:47:42	21.2	0	1
2016-05-03 21:48:42	21.2	0	1
2016-05-03 21:49:42	21.2	0	1
2016-05-03 21:50:42	21.2	0	1
2016-05-03 21:51:42	21.2	0	1
2016-05-03 21:52:42	21.2	0	1
2016-05-03 21:53:42	21.2	0	1
2016-05-03 21:54:42	21.2	0	1
2016-05-03 21:55:42	21.2	0	1
2016-05-03 21:56:42	21.2	0	1
2016-05-03 21:57:42	21.2	0	1
2016-05-03 21:58:42	21.2	0	1
2016-05-03 21:59:42	21.2	0	1
2016-05-03 22:00:42	21.2	0	1
2016-05-03 22:01:42	21.2	0	1
2016-05-03 22:02:42	21.2	0	1
2016-05-03 22:03:42	21.2	0	1
2016-05-03 22:04:42	21.2	0	1
2016-05-03 22:05:42	21.2	0	1
2016-05-03 22:06:42	21.2	0	1
2016-05-03 22:07:42	21.2	0	1
2016-05-03 22:08:42	21.2	0	1
2016-05-03 22:09:42	21.2	0	1
2016-05-03 22:10:42	21.2	0	1
2016-05-03 22:11:42	21.2	0	1
2016-05-03 22:12:42	21.2	0	1
2016-05-03 22:13:42	21.2	0	1
2016-05-03 22:14:42	21.2	0	1
2016-05-03 22:15:42	21.2	0	1
2016-05-03 22:16:42	21.2	0	1
2016-05-03 22:17:42	21.2	0	1
2016-05-03 22:18:42	21.2	0	1
2016-05-03 22:19:42	21.2	0	1
2016-05-03 22:20:42	21.2	0	1
2016-05-03 22:21:42	21.2	0	1
2016-05-03 22:22:42	21.2	0	1
2016-05-03 22:23:42	21.2	0	1
2016-05-03 22:24:42	21.2	0	1
2016-05-03 22:25:42	21.2	0	1
2016-05-03 22:26:42	21.2	0	1
2016-05-03 22:27:42	21.2	0	1
2016-05-03 22:28:42	21.2	0	1
2016-05-03 22:29:42	21.2	0	1
2016-05-03 22:30:42	21.2	0	1
2016-05-03 22:31:42	21.2	0	1
2016-05-03 22:32:42	21.2	0	1
2016-05-03 22:33:42	21.2	0	1
2016-05-03 22:34:42	21.2	0	1
2016-05-03 22:35:42	21.2	0	1
2016-05-03 22:36:42	21.2	0	1
2016-05-03 22:37:42	21.2	0	1
2016-05-03 22:38:42	21.2	0	1
2016-05-03 22:39:42	21.2	0	1
2016-05-03 22:40:42	21.2	0	1
2016-05-03 22:41:42	21.2	0	1
2016-05-03 22:42:42	21.2	0	1
2016-05-03 22:43:42	21.2	0	1
2016-05-03 22:44:42	21.2	0	1
2016-05-03 22:45:42	21.2	0	1
2016-05-03 22:46:42	21.2	0	1
2016-05-03 22:47:42	21.2	0	1
2016-05-03 22:48:42	21.2	0	1
2016-05-03 22:49:42	21.2	0	1
2016-05-03 22:50:42	21.2	0	1
2016-05-03 22:51:42	21.2	0	1
2016-05-03 22:52:42	21.2	0	1
2016-05-03 22:53:42	21.2	0	1
2016-05-03 22:54:42	21.2	0	1
2016-05-03 22:55:42	21.2	0	1
2016-05-03 22:56:42	21.2	0	1
2016-05-03 22:57:42	21.2	0	1
2016-05-03 22:58:42	21.2	0	1
2016-05-03 22:59:42	21.2	0	1
2016-05-03 23:00:42	21.2	0	1
2016-05-03 23:01:42	21.2	0	1
2016-05-03 23:02:42	21.2	0	1
2016-05-03 23:03:42	21.2	0	1
2016-05-03 23:04:42	21.2	0	1
2016-05-03 23:05:42	21.2	0	1
2016-05-03 23:06:42	21.2	0	1
2016-05-03 23:07:42	21.2	0	1
2016-05-03 23:08:42	21.2	0	1
2016-05-03 23:09:42	21.2	0	1
2016-05-03 23:10:42	21.2	0	1
2016-05-03 23:11:42	21.2	0	1
2016-05-03 23:12:42	21.2	0	1
2016-05-03 23:13:42	21.2	0	1
2016-05-03 23:14:42	21.2	0	1
2016-05-03 23:15:42	21.2	0	1
2016-05-03 23:16:42	21.2	0	1
2016-05-03 23:17:42	21.2	0	1
2016-05-03 23:18:42	21.2	0	1
2016-05-03 23:19:42	21.2	0	1
2016-05-03 23:20:42	21.2	0	1
2016-05-03 23:21:42	21.2	0	1
2016-05-03 23:22:42	21.2	0	1
2016-05-03 23:23:42	21.2	0	1
2016-05-03 23:24:42	21.2	0	1
2016-05-03 23:25:42	21.2	0	1
2016-05-03 23:26:42	21.2	0	1
2016-05-03 23:27:42	21.2	0	1
2016-05-03 23:28:42	21.2	0	1
2016-05-03 23:29:42	21.2	0	1
2016-05-03 23:30:42	21.2	0	1
2016-05-03 23:31:42	21.2	0	1
2016-05-03 23:32:42	21.2	0	1
2016-05-03 23:33:42	21.2	0	1
2016-05-03 23:34:42	21.2	0	1
2016-05-03 23:35:42	21.2	0	1
2016-05-03 23:36:42	21.2	0	1
2016-05-03 23:37:42	21.2	0	1
2016-05-03 23:38:42	21.2	0	1
2016-05-03 23:39:42	21.2	0	1
2016-05-03 23:40:42	21.2	0	1
2016-05-03 23:41:42	21.2	0	1
2016-05-03 23:42:42	21.2	0	1
2016-05-03 23:43:42	21.2	0	1
2016-05-03 23:44:42	21.2	0	1
2016-05-03 23:45:42	21.2	0	1
2016-05-03 23:46:42	21.2	0	1
2016-05-03 23:47:42	21.2	0	1
2016-05-03 23:48:42	21.2	0	1
2016-05-03 23:49:42	21.2	0	1
2016-05-03 23:50:42	21.2	0	1
2016-05-03 23:51:42	21.2	0	1
2016-05-03 23:52:42	21.2	0	1
2016-05-03 23:53:42	21.2	0	1
2016-05-03 23:54:42	21.2	0	1
2016-05-03 23:55:42	21.2	0	1
2016-05-03 23:56:42	21.2	0	1
2016-05-03 23:57:42	21.2	0	1
2016-05-03 23:58:42	21.2	0	1
2016-05-03 23:59:42	21.2	0	1
2016-05-04 00:00:42	21.2	0	1
2016-05-04 00:01:42	21.2	0	1
2016-05-04 00:02:42	21.2	0	1
2016-05-04 00:03:42	21.2	0	1
2016-05-04 00:04:42	21.2	0	1
2016-05-04 00:05:42	21.2	0	1
2016-05-04 00:06:42	21.2	0	1
2016-05-04 00:07:42	21.2	0	1
2016-05-04 00:08:42	21.2	0	1
2016-05-04 00:09:42	21.2	0	1
2016-05-04 00:10:42	21.2	0	1
2016-05-04 00:11:42	21.2	0	1
2016-05-04 00:12:42	21.2	0	1
2016-05-04 00:13:42	21.2	0	1
2016-05-04 00:14:42	21.2	0	1
2016-05-04 00:15:42	21.2	0	1
2016-05-04 00:16:42	21.2	0	1
2016-05-04 00:17:42	21.2	0	1
2016-05-04 00:18:42	21.2	0	1
2016-05-04 00:19:42	21.2	0	1
2016-05-04 00:20:42	21.2	0	1
2016-05-04 00:21:42	21.2	0	1
2016-05-04 00:22:42	21.2	0	1
2016-05-04 00:23:42	21.2	0	1
2016-05-04 00:24:42	21.2	0	1
2016-05-04 00:25:42	21.2	0	1
2016-05-04 00:26:42	21.2	0	1
2016-05-04 00:27:42	21.2	0	1
2016-05-04 00:28:42	21.2	0	1
2016-05-04 00:29:42	21.2	0	1
2016-05-04 00:30:42	21.2	0	1
2016-05-04 00:31:42	21.2	0	1
2016-05-04 00:32:42	21.2	0	1
2016-05-04 00:33:42	21.2	0	1
2016-05-04 00:34:42	21.2	0	1
2016-05-04 00:35:42	21.2	0	1
2016-05-04 00:36:42	21.2	0	1
2016-05-04 00:37:42	21.2	0	1
2016-05-04 00:38:42	21.2	0	1
2016-05-04 00:39:42	21.2	0	1
2016-05-04 00:40:42	21.2	0	1
2016-05-04 00:41:42	21.2	0	1
2016-05-04 00:42:42	21.2	0	1
2016-05-04 00:43:42	21.2	0	1
2016-05-04 00:44:42	21.2	0	1
2016-05-04 00:45:42	21.2	0	1
2016-05-04 00:46:42	21.2	0	1
2016-05-04 00:47:42	21.2	0	1
2016-05-04 00:48:42	21.2	0	1
2016-05-04 00:49:42	21.2	0	1
2016-05-04 00:50:42	21.2	0	1
2016-05-04 00:51:42	21.2	0	1
2016-05-04 00:52:42	21.2	0	1
2016-05-04 00:53:42	21.2	0	1
2016-05-04 00:54:42	21.2	0	1
2016-05-04 00:55:42	21.2	0	1
2016-05-04 00:56:42	21.2	0	1
2016-05-04 00:57:42	21.2	0	1
2016-05-04 00:58:42	21.2	0	1
2016-05-04 00:59:42	21.2	0	1
2016-05-04 01:00:42	21.2	0	1
2016-05-04 01:01:42	21.2	0	1
2016-05-04 01:02:42	21.2	0	1
2016-05-04 01:03:42	21.2	0	1
2016-05-04 01:04:42	21.2	0	1
2016-05-04 01:05:42	21.2	0	1
2016-05-04 01:06:42	21.2	0	1
2016-05-04 01:07:42	21.2	0	1
2016-05-04 01:08:42	21.2	0	1
2016-05-04 01:09:42	21.2	0	1
2016-05-04 01:10:42	21.2	0	1
2016-05-04 01:11:42	21.2	0	1
2016-05-04 01:12:42	21.2	0	1
2016-05-04 01:13:42	21.2	0	1
2016-05-04 01:14:42	21.2	0	1
2016-05-04 01:15:42	21.2	0	1
2016-05-04 01:16:42	21.2	0	1
2016-05-04 01:17:42	21.2	0	1
2016-05-04 01:18:42	21.2	0	1
2016-05-04 01:19:42	21.2	0	1
2016-05-04 01:20:42	21.2	0	1
2016-05-04 01:21:42	21.2	0	1
2016-05-04 01:22:42	21.2	0	1
2016-05-04 01:23:42	21.2	0	1
2016-05-04 01:24:42	21.2	0	1
2016-05-04 01:25:42	21.2	0	1
2016-05-04 01:26:42	21.2	0	1
2016-05-04 01:27:42	21.2	0	1
2016-05-04 01:28:42	21.2	0	1
2016-05-04 01:29:42	21.2	0	1
2016-05-04 01:30:42	21.2	0	1
2016-05-04 01:31:42	21.2	0	1
2016-05-04 01:32:42	21.2	0	1
2016-05-04 01:33:42	21.2	0	1
2016-05-04 01:34:42	21.2	0	1
2016-05-04 01:35:42	21.2	0	1
2016-05-04 01:36:42	21.2	0	1
2016-05-04 01:37:42	21.2	0	1
2016-05-04 01:38:42	21.2	0	1
2016-05-04 01:39:42	21.2	0	1
2016-05-04 01:40:42	21.2	0	1
2016-05-04 01:41:42	21.2	0	1
2016-05-04 01:42:42	21.2	0	1
2016-05-04 01:43:42	21.2	0	1
2016-05-04 01:44:42	21.2	0	1
2016-05-04 01:45:42	21.2	0	1
2016-05-04 01:46:42	21.2	0	1
2016-05-04 01:47:42	21.2	0	1
2016-05-04 01:48:42	21.2	0	1
2016-05-04 01:49:42	21.2	0	1
2016-05-04 01:50:42	21.2	0	1
2016-05-04 01:51:42	21.2	0	1
2016-05-04 01:52:42	21.2	0	1
2016-05-04 01:53:42	21.2	0	1
2016-05-04 01:54:42	21.2	0	1
2016-05-04 01:55:42	21.2	0	1
2016-05-04 01:56:42	21.2	0	1
2016-05-04 01:57:42	21.2	0	1
2016-05-04 01:58:42	21.2	0	1
2016-05-04 01:59:42	21.2	0	1
2016-05-04 02:00:42	21.2	0	1
2016-05-04 02:01:42	21.2	0	1
2016-05-04 02:02:42	21.2	0	1
2016-05-04 02:03:42	21.2	0	1
2016-05-04 02:04:42	21.2	0	1
2016-05-04 02:05:42	21.2	0	1
2016-05-04 02:06:42	21.2	0	1
2016-05-04 02:07:42	21.2	0	1
2016-05-04 02:08:42	21.2	0	1
2016-05-04 02:09:42	21.2	0	1
2016-05-04 02:10:42	21.2	0	1
2016-05-04 02:11:42	21.2	0	1
2016-05-04 02:12:42	21.2	0	1
2016-05-04 02:13:42	21.2	0	1
2016-05-04 02:14:42	21.2	0	1
2016-05-04 02:15:42	21.2	0	1
2016-05-04 02:16:42	21.2	0	1
2016-05-04 02:17:42	21.2	0	1
2016-05-04 02:18:42	21.2	0	1
